587,2014-01-09 17:20:03,mobile
539,2014-01-09 17:23:22,web
101,2014-01-09 17:25:33,mobile
825,2014-01-09 17:31:06,mobile
159,2014-01-09 17:35:14,mobile
324,2014-01-09 17:35:56,mobile
912,2014-01-09 17:36:48,web
484,2014-01-09 17:39:17,mobile
334,2014-01-09 17:43:00,mobile
325,2014-01-09 17:49:09,mobile
782,2014-01-09 17:50:32,mobile
520,2014-01-09 17:56:24,mobile
515,2014-01-09 18:10:47,mobile
780,2014-01-09 18:12:02,web
949,2014-01-09 18:14:14,mobile
261,2014-01-09 18:26:01,mobile
399,2014-01-09 18:30:46,mobile
219,2014-01-09 18:36:24,mobile
659,2014-01-09 18:41:36,mobile
398,2014-01-09 18:42:41,mobile
64,2014-01-09 18:44:25,mobile
596,2014-01-09 18:44:35,mobile
78,2014-01-09 18:52:13,mobile
441,2014-01-09 18:59:22,mobile
498,2014-01-09 18:59:30,mobile
768,2014-01-09 19:04:10,mobile
936,2014-01-09 19:07:02,web
534,2014-01-09 19:11:12,mobile
344,2014-01-09 19:23:03,mobile
828,2014-01-09 19:26:59,web
938,2014-01-09 19:32:37,mobile
667,2014-01-09 19:36:59,mobile
393,2014-01-09 19:44:17,mobile
566,2014-01-09 19:47:34,web
162,2014-01-09 19:53:52,web
70,2014-01-09 20:03:43,mobile
86,2014-01-09 20:17:58,mobile
265,2014-01-09 20:19:08,mobile
621,2014-01-09 20:23:11,mobile
549,2014-01-09 20:32:49,mobile
350,2014-01-09 20:35:29,mobile
261,2014-01-09 20:41:09,mobile
749,2014-01-09 20:44:13,mobile
547,2014-01-09 20:48:24,mobile
867,2014-01-09 20:50:11,mobile
861,2014-01-09 20:50:13,mobile
840,2014-01-09 20:54:34,mobile
160,2014-01-09 20:58:36,web
10,2014-01-09 21:02:01,web
541,2014-01-09 21:08:40,mobile
984,2014-01-09 21:14:57,mobile
649,2014-01-09 21:18:00,web
469,2014-01-09 21:22:52,mobile
425,2014-01-09 21:25:00,mobile
844,2014-01-09 21:25:09,mobile
255,2014-01-09 21:28:38,mobile
159,2014-01-09 21:30:02,mobile
130,2014-01-09 21:39:56,mobile
425,2014-01-09 21:41:43,web
259,2014-01-09 21:45:27,mobile
382,2014-01-09 21:52:05,web
766,2014-01-09 22:05:23,mobile
14,2014-01-09 22:07:58,web
614,2014-01-09 22:22:00,mobile
919,2014-01-09 22:24:21,web
395,2014-01-09 22:25:18,mobile
152,2014-01-09 22:38:09,mobile
152,2014-01-09 22:40:49,mobile
829,2014-01-09 22:43:16,web
614,2014-01-09 22:46:53,mobile
842,2014-01-09 22:48:08,mobile
742,2014-01-09 22:52:21,web
299,2014-01-09 22:53:35,web
695,2014-01-09 22:55:22,mobile
510,2014-01-09 23:03:23,mobile
940,2014-01-09 23:04:46,mobile
551,2014-01-09 23:12:50,mobile
627,2014-01-09 23:13:40,mobile
173,2014-01-09 23:14:46,mobile
114,2014-01-09 23:23:44,mobile
538,2014-01-09 23:24:30,mobile
154,2014-01-09 23:24:56,web
938,2014-01-09 23:26:12,mobile
686,2014-01-09 23:33:03,mobile
162,2014-01-09 23:34:22,web
926,2014-01-09 23:36:36,mobile
729,2014-01-09 23:44:11,mobile
942,2014-01-09 23:45:14,mobile
417,2014-01-09 23:46:42,mobile
350,2014-01-09 23:46:51,mobile
795,2014-01-09 23:47:15,mobile
113,2014-01-09 23:50:05,mobile
517,2014-01-09 23:55:25,mobile
893,2014-01-10 00:13:10,web
713,2014-01-10 00:14:22,mobile
441,2014-01-10 00:18:02,mobile
233,2014-01-10 00:22:19,mobile
802,2014-01-10 00:27:52,web
362,2014-01-10 00:38:13,mobile
507,2014-01-10 00:48:19,mobile
566,2014-01-10 00:54:37,mobile
115,2014-01-10 01:10:45,web
884,2014-01-10 01:16:17,mobile
609,2014-01-10 01:22:34,mobile
538,2014-01-10 01:28:06,mobile
329,2014-01-10 01:32:14,mobile
356,2014-01-10 01:32:39,mobile
29,2014-01-10 01:36:23,mobile
650,2014-01-10 01:37:47,web
353,2014-01-10 01:39:09,mobile
619,2014-01-10 01:40:35,web
587,2014-01-10 01:41:54,mobile
831,2014-01-10 01:51:31,web
915,2014-01-10 01:55:25,mobile
411,2014-01-10 01:58:19,mobile
804,2014-01-10 01:59:27,web
135,2014-01-10 02:00:03,mobile
984,2014-01-10 02:01:46,mobile
840,2014-01-10 02:10:35,mobile
334,2014-01-10 02:15:17,web
279,2014-01-10 02:20:23,mobile
545,2014-01-10 02:26:01,mobile
970,2014-01-10 02:26:49,web
969,2014-01-10 02:27:21,mobile
140,2014-01-10 02:27:40,web
624,2014-01-10 02:28:59,web
907,2014-01-10 02:36:43,mobile
51,2014-01-10 02:37:07,web
980,2014-01-10 02:37:49,mobile
196,2014-01-10 02:38:53,mobile
837,2014-01-10 02:41:49,mobile
176,2014-01-10 02:42:09,mobile
652,2014-01-10 02:44:23,mobile
913,2014-01-10 02:46:41,web
541,2014-01-10 02:48:45,mobile
652,2014-01-10 02:54:07,mobile
954,2014-01-10 03:01:14,mobile
734,2014-01-10 03:01:20,mobile
295,2014-01-10 03:03:06,mobile
792,2014-01-10 03:04:18,mobile
422,2014-01-10 03:05:57,web
842,2014-01-10 03:09:34,web
381,2014-01-10 03:17:49,mobile
533,2014-01-10 03:24:35,mobile
17,2014-01-10 03:27:05,web
750,2014-01-10 03:30:08,mobile
736,2014-01-10 03:35:33,web
86,2014-01-10 03:40:43,web
622,2014-01-10 03:41:44,mobile
804,2014-01-10 03:53:24,mobile
488,2014-01-10 04:07:52,mobile
176,2014-01-10 04:08:09,mobile
840,2014-01-10 04:12:45,web
422,2014-01-10 04:15:14,mobile
382,2014-01-10 04:20:23,mobile
940,2014-01-10 04:26:16,mobile
619,2014-01-10 04:31:51,mobile
948,2014-01-10 04:32:46,web
2,2014-01-10 04:41:36,mobile
951,2014-01-10 05:03:58,mobile
794,2014-01-10 05:05:32,mobile
188,2014-01-10 05:06:08,mobile
482,2014-01-10 05:07:29,mobile
344,2014-01-10 05:20:01,web
234,2014-01-10 05:20:43,mobile
383,2014-01-10 05:25:57,mobile
994,2014-01-10 05:26:32,mobile
747,2014-01-10 05:28:04,mobile
698,2014-01-10 05:29:40,mobile
833,2014-01-10 05:36:40,web
822,2014-01-10 05:43:17,web
173,2014-01-10 05:43:25,mobile
974,2014-01-10 05:51:56,mobile
746,2014-01-10 05:53:09,mobile
330,2014-01-10 06:04:01,web
991,2014-01-10 06:05:23,web
63,2014-01-10 06:06:34,web
769,2014-01-10 06:08:09,web
241,2014-01-10 06:10:38,web
408,2014-01-10 06:11:47,web
993,2014-01-10 06:15:10,mobile
707,2014-01-10 06:24:06,mobile
459,2014-01-10 06:25:50,mobile
963,2014-01-10 06:29:01,web
837,2014-01-10 06:33:46,mobile
908,2014-01-10 06:35:37,mobile
716,2014-01-10 06:40:35,mobile
869,2014-01-10 06:47:43,mobile
664,2014-01-10 06:51:16,mobile
693,2014-01-10 06:52:34,web
10,2014-01-10 06:52:45,mobile
678,2014-01-10 06:59:00,mobile
44,2014-01-10 07:05:00,mobile
745,2014-01-10 07:05:18,web
876,2014-01-10 07:06:48,web
677,2014-01-10 07:11:19,mobile
882,2014-01-10 07:11:30,mobile
591,2014-01-10 07:11:40,web
587,2014-01-10 07:13:07,mobile
560,2014-01-10 07:13:26,web
732,2014-01-10 07:15:00,mobile
33,2014-01-10 07:16:16,mobile
922,2014-01-10 07:25:08,mobile
404,2014-01-10 07:27:31,mobile
160,2014-01-10 07:27:48,mobile
686,2014-01-10 07:30:06,mobile
509,2014-01-10 07:32:28,web
943,2014-01-10 07:32:57,mobile
466,2014-01-10 07:33:57,mobile
766,2014-01-10 07:34:00,mobile
237,2014-01-10 07:52:31,mobile
305,2014-01-10 07:54:17,mobile
9,2014-01-10 08:05:39,mobile
100,2014-01-10 08:27:19,mobile
361,2014-01-10 08:33:55,web
677,2014-01-10 08:41:44,web
948,2014-01-10 08:55:21,mobile
636,2014-01-10 08:56:17,web
517,2014-01-10 08:57:44,mobile
267,2014-01-10 09:05:19,mobile
955,2014-01-10 09:16:36,mobile
607,2014-01-10 09:17:18,mobile
30,2014-01-10 09:19:50,mobile
400,2014-01-10 09:20:27,mobile
641,2014-01-10 09:20:27,mobile
241,2014-01-10 09:25:50,web
857,2014-01-10 09:36:32,mobile
926,2014-01-10 09:37:22,web
116,2014-01-10 09:49:59,mobile
299,2014-01-10 09:55:21,mobile
139,2014-01-10 09:58:09,mobile
834,2014-01-10 10:01:37,web
459,2014-01-10 10:02:11,mobile
170,2014-01-10 10:08:30,mobile
713,2014-01-10 10:10:58,web
116,2014-01-10 10:13:47,mobile
639,2014-01-10 10:18:09,mobile
574,2014-01-10 10:23:15,web
648,2014-01-10 10:33:16,mobile
873,2014-01-10 10:38:18,mobile
599,2014-01-10 10:48:31,web
383,2014-01-10 10:59:39,mobile
102,2014-01-10 11:00:19,web
857,2014-01-10 11:00:47,mobile
112,2014-01-10 11:01:46,web
287,2014-01-10 11:08:13,web
693,2014-01-10 11:16:37,mobile
22,2014-01-10 11:20:15,web
86,2014-01-10 11:20:19,web
414,2014-01-10 11:22:38,mobile
182,2014-01-10 11:37:11,mobile
357,2014-01-10 11:37:46,web
82,2014-01-10 11:40:25,web
435,2014-01-10 11:52:09,mobile
829,2014-01-10 11:54:14,mobile
860,2014-01-10 11:56:28,mobile
510,2014-01-10 12:03:06,web
596,2014-01-10 12:04:39,mobile
269,2014-01-10 12:11:24,web
301,2014-01-10 12:16:17,mobile
700,2014-01-10 12:20:25,web
916,2014-01-10 12:22:15,mobile
454,2014-01-10 12:23:05,mobile
700,2014-01-10 12:24:36,mobile
1,2014-01-10 12:30:26,mobile
200,2014-01-10 12:38:01,mobile
745,2014-01-10 12:39:58,mobile
355,2014-01-10 12:49:12,mobile
940,2014-01-10 12:58:24,mobile
677,2014-01-10 13:02:32,mobile
266,2014-01-10 13:13:17,mobile
760,2014-01-10 13:21:36,web
210,2014-01-10 13:27:26,web
872,2014-01-10 13:28:34,web
239,2014-01-10 13:29:58,mobile
936,2014-01-10 13:38:05,mobile
730,2014-01-10 13:54:34,mobile
828,2014-01-10 13:57:56,mobile
31,2014-01-10 14:07:32,web
388,2014-01-10 14:10:06,mobile
540,2014-01-10 14:20:20,mobile
283,2014-01-10 14:22:07,web
226,2014-01-10 14:25:52,mobile
10,2014-01-10 14:32:56,mobile
990,2014-01-10 14:34:24,web
745,2014-01-10 14:36:41,mobile
955,2014-01-10 14:38:50,mobile
975,2014-01-10 14:39:06,mobile
733,2014-01-10 14:43:31,mobile
853,2014-01-10 14:53:16,mobile
638,2014-01-10 15:04:32,mobile
698,2014-01-10 15:09:04,mobile
850,2014-01-10 15:22:54,mobile
32,2014-01-10 15:23:39,mobile
899,2014-01-10 15:35:16,mobile
896,2014-01-10 15:36:00,web
790,2014-01-10 15:41:09,web
686,2014-01-10 15:43:24,mobile
158,2014-01-10 15:44:54,web
614,2014-01-10 15:52:27,mobile
757,2014-01-10 15:55:58,mobile
199,2014-01-10 15:56:31,web
969,2014-01-10 15:56:44,mobile
621,2014-01-10 15:56:54,mobile
163,2014-01-10 15:59:15,mobile
558,2014-01-10 16:01:36,web
703,2014-01-10 16:02:43,mobile
913,2014-01-10 16:03:44,web
210,2014-01-10 16:09:35,mobile
9,2014-01-10 16:09:59,mobile
715,2014-01-10 16:22:56,mobile
16,2014-01-10 16:24:40,web
188,2014-01-10 16:27:44,mobile
363,2014-01-10 16:31:01,mobile
697,2014-01-10 16:35:55,mobile
601,2014-01-10 16:38:28,mobile
822,2014-01-10 16:45:29,mobile
128,2014-01-10 16:47:50,mobile
382,2014-01-10 16:48:21,web
780,2014-01-10 16:52:39,mobile
560,2014-01-10 16:59:39,mobile
876,2014-01-10 17:03:26,web
855,2014-01-10 17:05:07,web
721,2014-01-10 17:07:17,web
119,2014-01-10 17:10:25,mobile
929,2014-01-10 17:14:27,mobile
894,2014-01-10 17:20:35,web
990,2014-01-10 17:23:58,mobile
1,2014-01-10 17:37:37,mobile
158,2014-01-10 17:38:14,mobile
415,2014-01-10 17:41:25,web
540,2014-01-10 17:44:28,web
747,2014-01-10 17:48:14,mobile
139,2014-01-10 17:52:05,mobile
684,2014-01-10 17:52:49,mobile
199,2014-01-10 17:55:51,mobile
310,2014-01-10 17:58:10,mobile
281,2014-01-10 18:03:57,mobile
111,2014-01-10 18:05:57,web
693,2014-01-10 18:06:49,mobile
692,2014-01-10 18:12:58,mobile
941,2014-01-10 18:14:44,mobile
800,2014-01-10 18:20:40,web
350,2014-01-10 18:32:20,web
706,2014-01-10 18:36:27,mobile
597,2014-01-10 18:40:03,web
702,2014-01-10 18:42:00,mobile
597,2014-01-10 18:49:41,mobile
101,2014-01-10 18:53:34,mobile
849,2014-01-10 18:59:49,mobile
538,2014-01-10 19:04:57,mobile
252,2014-01-10 19:20:43,mobile
584,2014-01-10 19:23:10,web
127,2014-01-10 19:31:28,mobile
768,2014-01-10 19:34:55,web
407,2014-01-10 19:42:32,mobile
71,2014-01-10 19:48:35,web
750,2014-01-10 19:49:40,web
107,2014-01-10 19:49:45,mobile
256,2014-01-10 19:50:04,web
990,2014-01-10 19:54:12,mobile
81,2014-01-10 19:55:22,mobile
656,2014-01-10 19:59:05,mobile
955,2014-01-10 20:03:39,web
548,2014-01-10 20:04:11,mobile
961,2014-01-10 20:04:53,mobile
697,2014-01-10 20:10:52,mobile
283,2014-01-10 20:16:28,mobile
173,2014-01-10 20:19:05,web
344,2014-01-10 20:25:48,mobile
972,2014-01-10 20:30:37,mobile
939,2014-01-10 20:39:13,mobile
266,2014-01-10 20:40:20,web
673,2014-01-10 20:42:26,mobile
2,2014-01-10 20:43:55,web
532,2014-01-10 20:47:34,web
72,2014-01-10 21:00:12,web
896,2014-01-10 21:01:26,web
509,2014-01-10 21:02:29,mobile
913,2014-01-10 21:03:45,web
695,2014-01-10 21:05:15,web
649,2014-01-10 21:10:34,mobile
831,2014-01-10 21:11:04,mobile
896,2014-01-10 21:17:12,mobile
909,2014-01-10 21:22:28,mobile
222,2014-01-10 21:33:06,mobile
129,2014-01-10 21:39:51,mobile
91,2014-01-10 21:51:38,mobile
718,2014-01-10 21:55:51,mobile
495,2014-01-10 22:00:58,web
551,2014-01-10 22:01:19,web
150,2014-01-10 22:01:50,mobile
535,2014-01-10 22:04:08,mobile
0,2014-01-10 22:06:00,mobile
103,2014-01-10 22:12:04,web
578,2014-01-10 22:19:30,web
695,2014-01-10 22:24:33,mobile
529,2014-01-10 22:25:30,web
659,2014-01-10 22:38:32,mobile
37,2014-01-10 22:54:39,web
646,2014-01-10 22:59:59,web
650,2014-01-10 23:05:42,mobile
302,2014-01-10 23:05:49,mobile
493,2014-01-10 23:09:59,mobile
421,2014-01-10 23:13:40,mobile
408,2014-01-10 23:14:26,web
718,2014-01-10 23:16:25,mobile
867,2014-01-10 23:26:43,web
459,2014-01-10 23:28:33,mobile
692,2014-01-10 23:29:10,mobile
849,2014-01-10 23:29:17,mobile
471,2014-01-10 23:32:44,mobile
351,2014-01-10 23:37:53,mobile
812,2014-01-10 23:40:41,mobile
600,2014-01-10 23:42:51,web
531,2014-01-10 23:42:53,web
362,2014-01-10 23:45:20,mobile
133,2014-01-10 23:59:16,mobile
703,2014-01-10 23:59:40,mobile
936,2014-01-11 00:00:16,web
309,2014-01-11 00:06:42,mobile
590,2014-01-11 00:08:50,mobile
188,2014-01-11 00:10:16,web
468,2014-01-11 00:12:20,mobile
617,2014-01-11 00:12:56,mobile
108,2014-01-11 00:18:38,web
563,2014-01-11 00:19:19,mobile
842,2014-01-11 00:29:28,mobile
202,2014-01-11 00:29:51,web
332,2014-01-11 00:39:34,mobile
196,2014-01-11 00:42:43,web
550,2014-01-11 00:55:26,mobile
842,2014-01-11 00:56:10,web
425,2014-01-11 00:58:16,mobile
887,2014-01-11 00:58:18,mobile
932,2014-01-11 01:00:33,mobile
596,2014-01-11 01:01:38,mobile
226,2014-01-11 01:09:52,web
116,2014-01-11 01:16:10,mobile
483,2014-01-11 01:16:32,mobile
782,2014-01-11 01:27:02,web
612,2014-01-11 01:28:07,web
814,2014-01-11 01:30:05,web
313,2014-01-11 01:36:03,mobile
62,2014-01-11 01:37:37,mobile
407,2014-01-11 01:44:07,web
433,2014-01-11 01:46:04,web
279,2014-01-11 01:46:07,mobile
614,2014-01-11 01:46:15,mobile
424,2014-01-11 01:47:50,mobile
956,2014-01-11 01:48:48,mobile
56,2014-01-11 01:53:15,mobile
321,2014-01-11 01:54:45,mobile
58,2014-01-11 01:56:54,mobile
403,2014-01-11 01:59:19,web
777,2014-01-11 02:04:55,mobile
210,2014-01-11 02:08:03,web
230,2014-01-11 02:10:29,mobile
990,2014-01-11 02:14:12,mobile
990,2014-01-11 02:30:25,web
903,2014-01-11 02:36:03,web
260,2014-01-11 02:41:07,mobile
749,2014-01-11 02:41:54,mobile
358,2014-01-11 02:46:47,mobile
188,2014-01-11 02:47:52,mobile
295,2014-01-11 02:49:26,web
575,2014-01-11 02:50:26,mobile
678,2014-01-11 02:53:51,web
736,2014-01-11 02:55:23,mobile
857,2014-01-11 02:58:53,mobile
72,2014-01-11 03:00:30,web
533,2014-01-11 03:01:49,mobile
854,2014-01-11 03:04:52,web
738,2014-01-11 03:14:15,web
440,2014-01-11 03:17:51,mobile
649,2014-01-11 03:20:41,mobile
851,2014-01-11 03:25:05,web
577,2014-01-11 03:33:17,web
440,2014-01-11 03:35:30,mobile
597,2014-01-11 03:45:00,mobile
645,2014-01-11 03:46:30,mobile
154,2014-01-11 03:48:27,mobile
566,2014-01-11 03:52:41,web
531,2014-01-11 04:02:18,web
620,2014-01-11 04:04:43,web
133,2014-01-11 04:10:15,mobile
467,2014-01-11 04:18:29,web
196,2014-01-11 04:19:25,mobile
16,2014-01-11 04:37:09,mobile
989,2014-01-11 04:50:05,web
275,2014-01-11 04:51:27,mobile
1,2014-01-11 04:56:55,mobile
713,2014-01-11 04:59:51,mobile
738,2014-01-11 05:05:02,mobile
260,2014-01-11 05:06:05,mobile
185,2014-01-11 05:08:43,web
522,2014-01-11 05:11:02,mobile
17,2014-01-11 05:13:45,mobile
373,2014-01-11 05:16:02,mobile
907,2014-01-11 05:20:08,mobile
112,2014-01-11 05:20:48,mobile
764,2014-01-11 05:26:55,web
684,2014-01-11 05:29:48,mobile
923,2014-01-11 05:35:14,mobile
946,2014-01-11 05:42:19,mobile
458,2014-01-11 05:42:23,mobile
808,2014-01-11 05:50:23,web
830,2014-01-11 05:51:58,mobile
140,2014-01-11 05:54:43,web
841,2014-01-11 06:04:51,mobile
488,2014-01-11 06:05:14,mobile
397,2014-01-11 06:06:54,mobile
304,2014-01-11 06:15:12,mobile
785,2014-01-11 06:19:09,mobile
578,2014-01-11 06:20:32,web
313,2014-01-11 06:20:58,mobile
384,2014-01-11 06:21:14,web
176,2014-01-11 06:23:59,mobile
381,2014-01-11 06:24:46,mobile
946,2014-01-11 06:25:17,mobile
363,2014-01-11 06:26:45,web
628,2014-01-11 06:27:24,mobile
422,2014-01-11 06:33:00,web
150,2014-01-11 06:40:55,mobile
902,2014-01-11 06:42:08,mobile
600,2014-01-11 06:47:30,web
576,2014-01-11 06:55:59,web
382,2014-01-11 07:00:03,mobile
943,2014-01-11 07:01:00,web
361,2014-01-11 07:08:14,web
678,2014-01-11 07:09:16,mobile
930,2014-01-11 07:16:21,mobile
562,2014-01-11 07:17:32,web
75,2014-01-11 07:19:05,web
596,2014-01-11 07:28:30,web
148,2014-01-11 07:31:14,mobile
599,2014-01-11 07:38:49,mobile
129,2014-01-11 07:46:13,mobile
821,2014-01-11 07:48:05,web
103,2014-01-11 07:48:56,mobile
176,2014-01-11 07:49:28,mobile
374,2014-01-11 07:51:11,mobile
585,2014-01-11 07:52:16,mobile
1,2014-01-11 07:53:07,mobile
507,2014-01-11 08:03:24,mobile
178,2014-01-11 08:07:13,mobile
515,2014-01-11 08:13:15,web
282,2014-01-11 08:21:41,mobile
980,2014-01-11 08:25:19,web
517,2014-01-11 08:25:43,web
881,2014-01-11 08:30:12,mobile
913,2014-01-11 08:30:26,mobile
966,2014-01-11 08:31:02,web
687,2014-01-11 08:35:37,mobile
952,2014-01-11 08:39:36,web
659,2014-01-11 08:40:13,mobile
268,2014-01-11 08:40:44,mobile
831,2014-01-11 08:52:33,web
421,2014-01-11 08:54:17,mobile
999,2014-01-11 09:17:46,mobile
122,2014-01-11 09:27:34,mobile
199,2014-01-11 09:42:19,mobile
376,2014-01-11 09:44:38,mobile
471,2014-01-11 09:55:53,mobile
533,2014-01-11 09:58:47,web
64,2014-01-11 10:00:53,web
927,2014-01-11 10:05:20,web
938,2014-01-11 10:09:59,mobile
226,2014-01-11 10:21:38,mobile
331,2014-01-11 10:24:37,web
644,2014-01-11 10:25:54,mobile
913,2014-01-11 10:26:16,web
47,2014-01-11 10:26:19,mobile
114,2014-01-11 10:26:46,mobile
111,2014-01-11 10:28:53,mobile
973,2014-01-11 10:32:48,mobile
5,2014-01-11 10:35:42,web
867,2014-01-11 10:40:03,mobile
924,2014-01-11 10:55:56,mobile
119,2014-01-11 10:59:11,mobile
75,2014-01-11 10:59:43,mobile
767,2014-01-11 11:11:53,web
674,2014-01-11 11:12:12,web
267,2014-01-11 11:23:48,mobile
830,2014-01-11 11:27:33,web
844,2014-01-11 11:29:23,mobile
98,2014-01-11 11:31:43,web
407,2014-01-11 11:32:55,mobile
844,2014-01-11 11:43:39,mobile
941,2014-01-11 11:51:07,mobile
195,2014-01-11 11:52:00,mobile
39,2014-01-11 11:57:34,mobile
445,2014-01-11 11:57:35,web
898,2014-01-11 12:17:29,mobile
841,2014-01-11 12:22:40,web
796,2014-01-11 12:38:16,mobile
16,2014-01-11 12:39:01,mobile
116,2014-01-11 12:40:04,web
656,2014-01-11 12:40:04,mobile
653,2014-01-11 12:47:12,web
361,2014-01-11 12:49:03,mobile
964,2014-01-11 12:49:11,mobile
479,2014-01-11 12:50:51,web
763,2014-01-11 12:54:52,mobile
694,2014-01-11 12:59:54,web
760,2014-01-11 13:12:59,web
219,2014-01-11 13:26:57,mobile
916,2014-01-11 13:37:54,mobile
587,2014-01-11 13:38:06,mobile
924,2014-01-11 13:38:10,web
508,2014-01-11 13:43:19,mobile
21,2014-01-11 13:47:56,mobile
799,2014-01-11 13:49:19,mobile
733,2014-01-11 13:51:53,mobile
656,2014-01-11 13:57:17,mobile
415,2014-01-11 14:09:37,web
829,2014-01-11 14:18:49,mobile
685,2014-01-11 14:23:42,web
769,2014-01-11 14:36:15,mobile
116,2014-01-11 14:57:04,mobile
474,2014-01-11 14:59:23,mobile
830,2014-01-11 15:01:48,mobile
831,2014-01-11 15:05:15,mobile
549,2014-01-11 15:07:19,mobile
712,2014-01-11 15:08:02,mobile
991,2014-01-11 15:08:29,web
747,2014-01-11 15:42:59,mobile
100,2014-01-11 15:43:02,mobile
247,2014-01-11 15:44:01,web
222,2014-01-11 15:44:18,mobile
204,2014-01-11 15:45:03,mobile
808,2014-01-11 15:56:18,web
581,2014-01-11 15:58:05,mobile
796,2014-01-11 16:03:32,mobile
226,2014-01-11 16:06:08,mobile
55,2014-01-11 16:06:56,web
891,2014-01-11 16:10:26,web
678,2014-01-11 16:17:42,mobile
350,2014-01-11 16:22:14,web
107,2014-01-11 16:33:30,mobile
152,2014-01-11 16:40:28,web
213,2014-01-11 16:40:35,web
710,2014-01-11 16:43:25,mobile
247,2014-01-11 16:48:49,mobile
611,2014-01-11 16:53:53,mobile
305,2014-01-11 16:55:04,mobile
103,2014-01-11 17:02:22,web
209,2014-01-11 17:18:45,mobile
193,2014-01-11 17:19:06,mobile
8,2014-01-11 17:23:14,mobile
918,2014-01-11 17:26:03,mobile
17,2014-01-11 17:27:44,mobile
320,2014-01-11 17:28:25,mobile
21,2014-01-11 17:31:39,mobile
749,2014-01-11 17:34:41,mobile
94,2014-01-11 17:39:09,mobile
502,2014-01-11 17:45:22,mobile
951,2014-01-11 17:47:08,web
913,2014-01-11 17:50:30,mobile
350,2014-01-11 17:51:27,web
579,2014-01-11 17:51:33,mobile
265,2014-01-11 17:52:05,mobile
330,2014-01-11 17:56:52,mobile
34,2014-01-11 17:58:57,mobile
877,2014-01-11 18:02:51,web
198,2014-01-11 18:03:41,mobile
591,2014-01-11 18:04:00,web
398,2014-01-11 18:16:06,mobile
95,2014-01-11 18:16:21,mobile
747,2014-01-11 18:19:40,mobile
745,2014-01-11 18:26:21,mobile
417,2014-01-11 18:44:50,mobile
926,2014-01-11 18:45:18,mobile
376,2014-01-11 18:47:22,web
522,2014-01-11 18:52:45,mobile
338,2014-01-11 18:54:25,web
417,2014-01-11 18:55:54,mobile
978,2014-01-11 18:57:58,web
861,2014-01-11 18:58:06,mobile
618,2014-01-11 19:04:26,mobile
230,2014-01-11 19:09:45,mobile
599,2014-01-11 19:13:33,web
994,2014-01-11 19:15:23,mobile
758,2014-01-11 19:17:42,mobile
930,2014-01-11 19:20:02,web
526,2014-01-11 19:29:39,mobile
716,2014-01-11 19:29:52,web
227,2014-01-11 19:30:39,mobile
823,2014-01-11 19:41:41,web
177,2014-01-11 19:43:22,mobile
775,2014-01-11 19:53:47,web
579,2014-01-11 19:55:14,web
577,2014-01-11 19:55:49,mobile
852,2014-01-11 19:57:37,web
627,2014-01-11 19:58:46,web
808,2014-01-11 20:10:43,mobile
403,2014-01-11 20:10:45,mobile
738,2014-01-11 20:11:26,web
192,2014-01-11 20:23:26,mobile
85,2014-01-11 20:27:00,mobile
519,2014-01-11 20:32:17,mobile
463,2014-01-11 20:36:27,mobile
468,2014-01-11 20:41:36,mobile
131,2014-01-11 20:48:40,web
484,2014-01-11 20:53:11,mobile
647,2014-01-11 21:02:11,mobile
692,2014-01-11 21:05:08,mobile
660,2014-01-11 21:06:20,mobile
72,2014-01-11 21:15:27,mobile
915,2014-01-11 21:32:18,mobile
122,2014-01-11 21:33:03,mobile
594,2014-01-11 21:47:14,web
48,2014-01-11 21:49:59,web
579,2014-01-11 21:52:03,mobile
44,2014-01-11 21:57:31,mobile
764,2014-01-11 22:07:23,web
579,2014-01-11 22:09:37,mobile
295,2014-01-11 22:14:36,mobile
879,2014-01-11 22:15:31,mobile
904,2014-01-11 22:15:43,mobile
484,2014-01-11 22:16:03,mobile
445,2014-01-11 22:17:12,mobile
179,2014-01-11 22:17:29,mobile
706,2014-01-11 22:30:27,web
436,2014-01-11 22:34:21,web
535,2014-01-11 22:44:18,mobile
829,2014-01-11 22:46:54,mobile
521,2014-01-11 22:54:10,mobile
696,2014-01-11 23:00:48,mobile
115,2014-01-11 23:02:24,mobile
214,2014-01-11 23:05:35,mobile
90,2014-01-11 23:07:52,mobile
178,2014-01-11 23:10:41,web
941,2014-01-11 23:14:13,mobile
75,2014-01-11 23:23:18,mobile
1,2014-01-11 23:23:25,mobile
103,2014-01-11 23:27:16,mobile
568,2014-01-11 23:35:25,mobile
324,2014-01-11 23:37:26,web
518,2014-01-11 23:42:12,mobile
706,2014-01-11 23:45:56,mobile
579,2014-01-11 23:47:39,mobile
964,2014-01-11 23:48:12,web
249,2014-01-11 23:53:43,mobile
538,2014-01-11 23:56:09,mobile
853,2014-01-11 23:58:27,web
435,2014-01-12 00:09:57,mobile
783,2014-01-12 00:15:19,web
636,2014-01-12 00:15:48,web
162,2014-01-12 00:20:53,mobile
120,2014-01-12 00:25:09,mobile
968,2014-01-12 00:25:33,mobile
568,2014-01-12 00:27:43,web
884,2014-01-12 00:27:58,mobile
469,2014-01-12 00:33:15,mobile
30,2014-01-12 00:36:16,mobile
91,2014-01-12 00:36:54,mobile
973,2014-01-12 00:41:41,mobile
87,2014-01-12 00:45:10,mobile
240,2014-01-12 00:47:45,mobile
135,2014-01-12 00:48:21,mobile
