231,2014-05-27 08:05:29,mobile
959,2014-05-27 08:06:20,mobile
592,2014-05-27 08:10:28,mobile
718,2014-05-27 08:11:00,web
471,2014-05-27 08:12:14,web
103,2014-05-27 08:13:41,mobile
614,2014-05-27 08:27:58,mobile
240,2014-05-27 08:31:03,mobile
948,2014-05-27 08:51:58,mobile
158,2014-05-27 08:55:59,web
540,2014-05-27 09:00:23,web
361,2014-05-27 09:04:17,mobile
384,2014-05-27 09:11:18,mobile
2,2014-05-27 09:20:35,mobile
89,2014-05-27 09:22:25,web
425,2014-05-27 09:34:02,mobile
23,2014-05-27 09:41:14,mobile
247,2014-05-27 09:41:54,web
352,2014-05-27 09:45:36,mobile
488,2014-05-27 09:49:48,mobile
975,2014-05-27 09:49:56,mobile
535,2014-05-27 09:51:58,web
81,2014-05-27 09:52:32,mobile
951,2014-05-27 10:22:28,mobile
352,2014-05-27 10:33:14,web
57,2014-05-27 10:40:14,mobile
408,2014-05-27 10:41:03,web
206,2014-05-27 10:45:16,web
448,2014-05-27 10:46:36,mobile
425,2014-05-27 10:49:33,mobile
898,2014-05-27 10:52:22,mobile
410,2014-05-27 11:00:56,mobile
732,2014-05-27 11:05:27,mobile
871,2014-05-27 11:06:08,mobile
955,2014-05-27 11:12:23,web
511,2014-05-27 11:12:55,web
247,2014-05-27 11:22:15,web
33,2014-05-27 11:29:36,mobile
44,2014-05-27 11:31:33,mobile
351,2014-05-27 11:32:23,web
896,2014-05-27 11:36:37,mobile
686,2014-05-27 11:37:10,mobile
909,2014-05-27 11:37:38,mobile
305,2014-05-27 11:39:04,mobile
8,2014-05-27 11:40:37,mobile
416,2014-05-27 11:44:27,mobile
100,2014-05-27 11:49:00,mobile
416,2014-05-27 11:49:23,web
617,2014-05-27 12:11:23,mobile
293,2014-05-27 12:17:17,web
990,2014-05-27 12:17:39,web
327,2014-05-27 12:17:50,mobile
937,2014-05-27 12:19:54,web
288,2014-05-27 12:23:49,mobile
661,2014-05-27 12:24:04,mobile
537,2014-05-27 12:26:41,web
139,2014-05-27 12:26:56,mobile
684,2014-05-27 12:27:38,mobile
302,2014-05-27 12:27:48,mobile
587,2014-05-27 12:31:35,web
783,2014-05-27 12:31:44,web
630,2014-05-27 12:33:29,mobile
381,2014-05-27 12:34:31,mobile
51,2014-05-27 12:36:33,mobile
552,2014-05-27 12:39:37,mobile
394,2014-05-27 12:42:13,mobile
850,2014-05-27 12:50:42,mobile
155,2014-05-27 12:53:56,mobile
36,2014-05-27 12:59:26,web
587,2014-05-27 12:59:47,mobile
396,2014-05-27 13:05:07,mobile
96,2014-05-27 13:26:49,mobile
628,2014-05-27 13:29:29,web
926,2014-05-27 13:32:44,mobile
398,2014-05-27 13:38:06,mobile
951,2014-05-27 13:40:06,mobile
31,2014-05-27 13:42:29,mobile
162,2014-05-27 14:05:21,mobile
109,2014-05-27 14:08:41,mobile
882,2014-05-27 14:11:39,web
886,2014-05-27 14:12:46,mobile
35,2014-05-27 14:19:01,mobile
246,2014-05-27 14:23:56,web
252,2014-05-27 14:24:01,mobile
694,2014-05-27 14:26:12,mobile
427,2014-05-27 14:32:07,mobile
954,2014-05-27 14:35:59,web
115,2014-05-27 14:40:50,mobile
350,2014-05-27 14:47:29,mobile
790,2014-05-27 14:51:41,mobile
756,2014-05-27 14:54:25,mobile
733,2014-05-27 14:54:32,web
393,2014-05-27 15:17:10,mobile
320,2014-05-27 15:18:51,web
302,2014-05-27 15:35:49,web
333,2014-05-27 15:46:22,web
636,2014-05-27 15:52:56,mobile
959,2014-05-27 16:00:38,web
650,2014-05-27 16:00:55,mobile
471,2014-05-27 16:01:32,web
132,2014-05-27 16:05:15,web
291,2014-05-27 16:14:50,mobile
94,2014-05-27 16:16:06,mobile
252,2014-05-27 16:18:21,web
240,2014-05-27 16:21:27,web
808,2014-05-27 16:27:38,mobile
757,2014-05-27 16:28:17,mobile
684,2014-05-27 16:30:06,mobile
472,2014-05-27 16:36:57,mobile
407,2014-05-27 16:39:42,mobile
456,2014-05-27 16:41:42,web
278,2014-05-27 16:51:29,mobile
55,2014-05-27 16:53:53,web
579,2014-05-27 17:00:57,mobile
619,2014-05-27 17:11:39,mobile
98,2014-05-27 17:13:29,web
513,2014-05-27 17:15:39,web
175,2014-05-27 17:16:51,mobile
899,2014-05-27 17:19:09,mobile
210,2014-05-27 17:26:39,mobile
535,2014-05-27 17:34:01,mobile
515,2014-05-27 17:36:59,mobile
712,2014-05-27 17:41:30,web
554,2014-05-27 17:58:49,mobile
549,2014-05-27 18:01:42,mobile
450,2014-05-27 18:05:26,web
244,2014-05-27 18:20:01,mobile
606,2014-05-27 18:25:14,mobile
356,2014-05-27 18:28:14,web
602,2014-05-27 18:34:40,web
116,2014-05-27 18:36:34,web
842,2014-05-27 18:42:39,mobile
86,2014-05-27 18:42:43,mobile
370,2014-05-27 18:44:43,mobile
825,2014-05-27 18:47:55,mobile
618,2014-05-27 18:54:31,mobile
266,2014-05-27 19:00:06,web
602,2014-05-27 19:06:52,mobile
352,2014-05-27 19:16:15,web
283,2014-05-27 19:26:55,mobile
767,2014-05-27 19:37:23,mobile
653,2014-05-27 19:38:42,web
967,2014-05-27 19:51:37,mobile
468,2014-05-27 19:56:55,mobile
719,2014-05-27 19:59:41,mobile
488,2014-05-27 20:13:26,mobile
363,2014-05-27 20:14:53,mobile
980,2014-05-27 20:22:13,web
624,2014-05-27 20:24:38,mobile
471,2014-05-27 20:27:13,mobile
94,2014-05-27 20:32:59,mobile
373,2014-05-27 20:33:08,mobile
700,2014-05-27 20:35:18,web
869,2014-05-27 20:36:54,web
990,2014-05-27 20:46:04,mobile
425,2014-05-27 20:52:59,web
17,2014-05-27 20:59:13,mobile
182,2014-05-27 21:03:07,mobile
599,2014-05-27 21:05:37,web
481,2014-05-27 21:07:02,mobile
914,2014-05-27 21:10:13,mobile
576,2014-05-27 21:10:36,mobile
652,2014-05-27 21:11:54,mobile
463,2014-05-27 21:25:36,mobile
135,2014-05-27 21:32:39,web
533,2014-05-27 21:34:37,web
922,2014-05-27 21:39:55,mobile
889,2014-05-27 21:40:09,mobile
819,2014-05-27 22:03:56,mobile
920,2014-05-27 22:14:24,mobile
560,2014-05-27 22:19:57,mobile
903,2014-05-27 22:25:48,mobile
280,2014-05-27 22:29:56,web
528,2014-05-27 22:41:21,mobile
422,2014-05-27 22:53:26,mobile
845,2014-05-27 23:10:12,web
881,2014-05-27 23:16:37,web
209,2014-05-27 23:17:22,mobile
770,2014-05-27 23:27:01,mobile
86,2014-05-27 23:29:10,web
960,2014-05-27 23:34:50,web
612,2014-05-27 23:40:41,mobile
144,2014-05-27 23:53:02,mobile
114,2014-05-27 23:54:21,mobile
549,2014-05-27 23:54:36,mobile
815,2014-05-27 23:57:05,web
427,2014-05-28 00:01:54,mobile
164,2014-05-28 00:03:18,mobile
398,2014-05-28 00:12:39,mobile
747,2014-05-28 00:13:01,mobile
925,2014-05-28 00:20:22,web
515,2014-05-28 00:38:12,web
204,2014-05-28 00:48:50,mobile
346,2014-05-28 00:56:29,mobile
295,2014-05-28 00:59:42,mobile
396,2014-05-28 01:00:52,web
893,2014-05-28 01:04:04,mobile
782,2014-05-28 01:07:08,mobile
343,2014-05-28 01:14:23,mobile
924,2014-05-28 01:24:19,web
204,2014-05-28 01:30:29,mobile
100,2014-05-28 01:33:39,mobile
519,2014-05-28 01:54:24,mobile
894,2014-05-28 01:56:08,web
578,2014-05-28 01:57:29,mobile
538,2014-05-28 02:20:19,web
548,2014-05-28 02:20:54,mobile
383,2014-05-28 02:27:36,mobile
621,2014-05-28 02:34:28,mobile
459,2014-05-28 02:40:30,web
44,2014-05-28 02:59:21,mobile
287,2014-05-28 03:00:14,mobile
437,2014-05-28 03:01:09,mobile
31,2014-05-28 03:02:19,mobile
796,2014-05-28 03:09:00,web
606,2014-05-28 03:18:51,web
334,2014-05-28 03:26:48,mobile
933,2014-05-28 03:33:29,mobile
1,2014-05-28 03:34:58,web
239,2014-05-28 03:38:04,mobile
419,2014-05-28 03:41:51,mobile
592,2014-05-28 03:42:32,mobile
657,2014-05-28 03:42:57,web
421,2014-05-28 03:48:42,mobile
869,2014-05-28 03:49:01,mobile
267,2014-05-28 03:55:23,mobile
305,2014-05-28 03:56:14,mobile
188,2014-05-28 04:10:08,web
753,2014-05-28 04:12:18,mobile
715,2014-05-28 04:23:59,web
667,2014-05-28 04:31:34,mobile
239,2014-05-28 04:40:08,mobile
72,2014-05-28 04:40:52,mobile
969,2014-05-28 04:41:16,web
292,2014-05-28 04:49:38,mobile
693,2014-05-28 04:51:46,mobile
86,2014-05-28 04:54:39,web
6,2014-05-28 04:58:32,mobile
841,2014-05-28 04:58:58,mobile
217,2014-05-28 05:00:49,mobile
198,2014-05-28 05:02:23,web
532,2014-05-28 05:07:45,mobile
54,2014-05-28 05:12:28,mobile
332,2014-05-28 05:12:38,mobile
610,2014-05-28 05:18:17,mobile
779,2014-05-28 05:19:03,mobile
996,2014-05-28 05:21:04,web
904,2014-05-28 05:23:45,web
653,2014-05-28 05:30:34,mobile
395,2014-05-28 05:34:46,mobile
780,2014-05-28 05:36:49,web
581,2014-05-28 05:38:22,web
745,2014-05-28 05:42:06,mobile
652,2014-05-28 05:57:52,mobile
923,2014-05-28 06:00:38,web
650,2014-05-28 06:10:56,mobile
882,2014-05-28 06:14:26,mobile
182,2014-05-28 06:15:16,web
338,2014-05-28 06:44:47,mobile
991,2014-05-28 06:48:05,mobile
116,2014-05-28 06:49:02,web
437,2014-05-28 06:52:45,mobile
272,2014-05-28 06:54:41,mobile
93,2014-05-28 07:07:26,web
677,2014-05-28 07:09:26,web
618,2014-05-28 07:12:53,mobile
885,2014-05-28 07:15:27,mobile
393,2014-05-28 07:21:05,web
258,2014-05-28 07:23:25,web
515,2014-05-28 07:24:06,web
344,2014-05-28 07:27:10,mobile
354,2014-05-28 07:29:53,web
967,2014-05-28 07:30:58,mobile
416,2014-05-28 07:32:51,mobile
627,2014-05-28 07:33:25,mobile
774,2014-05-28 07:34:17,mobile
528,2014-05-28 07:41:18,mobile
381,2014-05-28 07:45:49,mobile
427,2014-05-28 07:48:27,mobile
486,2014-05-28 07:51:43,mobile
803,2014-05-28 07:52:45,mobile
34,2014-05-28 07:53:25,mobile
86,2014-05-28 07:54:05,mobile
886,2014-05-28 07:55:16,mobile
86,2014-05-28 07:57:59,mobile
32,2014-05-28 08:03:30,mobile
333,2014-05-28 08:04:54,mobile
10,2014-05-28 08:10:27,web
730,2014-05-28 08:12:25,mobile
694,2014-05-28 08:14:01,mobile
618,2014-05-28 08:23:19,mobile
587,2014-05-28 08:28:35,mobile
963,2014-05-28 08:34:32,mobile
53,2014-05-28 08:35:08,mobile
279,2014-05-28 08:48:46,mobile
333,2014-05-28 08:52:05,web
99,2014-05-28 08:58:23,mobile
954,2014-05-28 09:11:46,web
599,2014-05-28 09:17:36,mobile
35,2014-05-28 09:20:45,mobile
27,2014-05-28 09:24:45,mobile
712,2014-05-28 09:29:19,mobile
114,2014-05-28 09:29:28,web
733,2014-05-28 09:38:04,mobile
14,2014-05-28 09:47:21,mobile
576,2014-05-28 09:52:35,web
86,2014-05-28 09:54:44,web
530,2014-05-28 09:56:17,mobile
114,2014-05-28 09:56:29,web
764,2014-05-28 09:56:35,web
946,2014-05-28 09:57:05,mobile
907,2014-05-28 10:00:26,web
780,2014-05-28 10:03:08,mobile
507,2014-05-28 10:04:53,web
41,2014-05-28 10:12:06,mobile
108,2014-05-28 10:15:47,mobile
850,2014-05-28 10:16:24,mobile
998,2014-05-28 10:28:14,mobile
129,2014-05-28 10:36:10,web
129,2014-05-28 10:38:57,web
100,2014-05-28 10:42:46,web
875,2014-05-28 10:43:05,mobile
779,2014-05-28 10:44:10,mobile
111,2014-05-28 10:46:27,web
131,2014-05-28 10:53:35,mobile
891,2014-05-28 10:57:22,mobile
734,2014-05-28 11:01:28,web
469,2014-05-28 11:08:17,mobile
797,2014-05-28 11:14:18,mobile
436,2014-05-28 11:24:19,mobile
538,2014-05-28 11:26:34,mobile
808,2014-05-28 11:31:36,mobile
969,2014-05-28 11:55:39,mobile
169,2014-05-28 11:55:46,mobile
859,2014-05-28 12:01:39,web
173,2014-05-28 12:02:00,mobile
284,2014-05-28 12:05:31,mobile
891,2014-05-28 12:26:31,mobile
255,2014-05-28 12:26:47,web
805,2014-05-28 12:28:04,mobile
9,2014-05-28 12:29:46,web
627,2014-05-28 12:30:52,mobile
166,2014-05-28 12:30:57,mobile
422,2014-05-28 12:35:48,web
305,2014-05-28 12:42:40,mobile
635,2014-05-28 12:47:31,web
630,2014-05-28 12:56:13,web
828,2014-05-28 12:58:16,web
70,2014-05-28 12:58:44,mobile
794,2014-05-28 13:07:28,web
597,2014-05-28 13:24:02,mobile
25,2014-05-28 13:29:35,mobile
938,2014-05-28 13:43:58,web
330,2014-05-28 14:01:56,web
847,2014-05-28 14:09:57,web
425,2014-05-28 14:11:47,mobile
71,2014-05-28 14:11:56,web
837,2014-05-28 14:12:48,web
426,2014-05-28 14:13:28,mobile
295,2014-05-28 14:15:01,mobile
657,2014-05-28 14:18:03,mobile
13,2014-05-28 14:27:40,mobile
577,2014-05-28 14:43:31,web
916,2014-05-28 14:50:48,mobile
210,2014-05-28 14:59:18,web
366,2014-05-28 15:03:55,web
115,2014-05-28 15:07:08,web
888,2014-05-28 15:14:11,mobile
328,2014-05-28 15:19:22,web
955,2014-05-28 15:28:32,web
526,2014-05-28 15:40:01,web
938,2014-05-28 15:42:58,web
951,2014-05-28 16:02:24,mobile
429,2014-05-28 16:13:25,web
853,2014-05-28 16:15:05,mobile
715,2014-05-28 16:15:29,mobile
930,2014-05-28 16:16:13,mobile
471,2014-05-28 16:18:42,mobile
534,2014-05-28 16:19:21,web
833,2014-05-28 16:20:08,web
326,2014-05-28 16:26:03,web
712,2014-05-28 16:30:15,mobile
715,2014-05-28 16:30:30,mobile
692,2014-05-28 16:31:20,mobile
712,2014-05-28 16:35:57,mobile
206,2014-05-28 16:43:53,mobile
39,2014-05-28 16:48:06,web
216,2014-05-28 16:48:25,web
304,2014-05-28 16:50:20,mobile
324,2014-05-28 16:54:34,web
479,2014-05-28 16:59:17,mobile
804,2014-05-28 17:03:36,mobile
647,2014-05-28 17:11:35,mobile
703,2014-05-28 17:12:26,mobile
408,2014-05-28 17:14:49,mobile
436,2014-05-28 17:20:28,mobile
695,2014-05-28 17:24:03,mobile
369,2014-05-28 17:25:09,web
596,2014-05-28 17:26:22,web
945,2014-05-28 17:43:42,mobile
625,2014-05-28 17:49:25,web
152,2014-05-28 17:51:43,mobile
413,2014-05-28 17:55:48,web
667,2014-05-28 18:12:55,mobile
173,2014-05-28 18:36:44,mobile
353,2014-05-28 18:39:26,mobile
410,2014-05-28 18:40:51,mobile
173,2014-05-28 18:50:52,mobile
421,2014-05-28 18:52:19,mobile
979,2014-05-28 18:54:41,mobile
13,2014-05-28 18:57:46,web
57,2014-05-28 19:00:02,mobile
171,2014-05-28 19:02:35,mobile
726,2014-05-28 19:03:13,mobile
265,2014-05-28 19:06:36,web
713,2014-05-28 19:09:16,mobile
797,2014-05-28 19:09:23,mobile
921,2014-05-28 19:09:50,mobile
144,2014-05-28 19:23:02,web
175,2014-05-28 19:31:00,mobile
374,2014-05-28 19:31:50,mobile
952,2014-05-28 19:41:27,mobile
839,2014-05-28 19:50:16,mobile
108,2014-05-28 19:58:52,mobile
744,2014-05-28 20:02:34,mobile
182,2014-05-28 20:05:02,web
800,2014-05-28 20:07:14,web
100,2014-05-28 20:09:50,web
569,2014-05-28 20:10:39,mobile
48,2014-05-28 20:18:03,mobile
850,2014-05-28 20:23:10,mobile
738,2014-05-28 20:27:21,mobile
52,2014-05-28 20:29:23,web
544,2014-05-28 20:38:00,mobile
185,2014-05-28 20:39:03,web
502,2014-05-28 20:40:55,web
614,2014-05-28 20:41:55,mobile
398,2014-05-28 20:49:04,mobile
217,2014-05-28 20:49:48,web
77,2014-05-28 21:00:28,mobile
325,2014-05-28 21:04:31,mobile
116,2014-05-28 21:11:36,mobile
579,2014-05-28 21:13:37,web
534,2014-05-28 21:20:20,mobile
296,2014-05-28 21:22:52,web
28,2014-05-28 21:27:44,mobile
592,2014-05-28 21:31:29,mobile
344,2014-05-28 21:38:27,mobile
743,2014-05-28 21:43:37,mobile
875,2014-05-28 21:45:00,web
938,2014-05-28 21:46:48,mobile
94,2014-05-28 22:01:34,mobile
999,2014-05-28 22:04:21,mobile
837,2014-05-28 22:06:35,mobile
287,2014-05-28 22:07:47,mobile
205,2014-05-28 22:07:54,mobile
409,2014-05-28 22:10:56,mobile
667,2014-05-28 22:13:52,mobile
357,2014-05-28 22:17:57,mobile
930,2014-05-28 22:35:33,web
161,2014-05-28 22:43:25,mobile
77,2014-05-28 22:50:08,mobile
815,2014-05-28 22:54:04,mobile
135,2014-05-28 22:55:15,web
213,2014-05-28 23:03:09,mobile
247,2014-05-28 23:03:48,web
276,2014-05-28 23:06:45,mobile
538,2014-05-28 23:08:41,mobile
422,2014-05-28 23:23:52,web
580,2014-05-28 23:23:57,web
663,2014-05-28 23:35:56,mobile
521,2014-05-28 23:55:17,mobile
262,2014-05-28 23:58:40,web
932,2014-05-28 23:59:18,web
414,2014-05-28 23:59:36,web
80,2014-05-29 00:04:09,mobile
796,2014-05-29 00:09:29,web
879,2014-05-29 00:21:51,mobile
342,2014-05-29 00:22:10,web
736,2014-05-29 00:23:27,mobile
628,2014-05-29 00:24:53,mobile
848,2014-05-29 00:30:46,web
133,2014-05-29 00:33:56,mobile
538,2014-05-29 00:34:39,mobile
921,2014-05-29 00:35:13,mobile
661,2014-05-29 00:35:26,mobile
416,2014-05-29 00:38:05,mobile
790,2014-05-29 00:41:23,mobile
946,2014-05-29 00:46:08,mobile
139,2014-05-29 00:46:25,mobile
366,2014-05-29 00:54:45,mobile
114,2014-05-29 00:55:10,web
953,2014-05-29 00:58:02,web
796,2014-05-29 01:02:28,mobile
808,2014-05-29 01:02:31,mobile
100,2014-05-29 01:05:51,mobile
673,2014-05-29 01:14:56,web
275,2014-05-29 01:18:37,mobile
475,2014-05-29 01:21:06,mobile
154,2014-05-29 01:25:26,mobile
340,2014-05-29 01:30:40,mobile
703,2014-05-29 01:31:27,mobile
833,2014-05-29 01:38:59,mobile
425,2014-05-29 01:41:25,mobile
707,2014-05-29 01:44:13,web
921,2014-05-29 01:47:59,mobile
579,2014-05-29 01:50:18,mobile
267,2014-05-29 01:54:52,mobile
581,2014-05-29 01:58:49,mobile
555,2014-05-29 02:00:53,web
708,2014-05-29 02:03:05,web
333,2014-05-29 02:05:26,mobile
327,2014-05-29 02:08:42,web
805,2014-05-29 02:14:40,mobile
916,2014-05-29 02:19:44,mobile
974,2014-05-29 02:20:56,mobile
918,2014-05-29 02:22:51,mobile
678,2014-05-29 02:29:35,web
513,2014-05-29 02:38:05,mobile
954,2014-05-29 02:38:54,mobile
983,2014-05-29 02:41:15,mobile
95,2014-05-29 03:09:01,mobile
573,2014-05-29 03:09:02,mobile
514,2014-05-29 03:18:10,mobile
487,2014-05-29 03:19:17,mobile
828,2014-05-29 03:22:10,mobile
877,2014-05-29 03:30:38,web
383,2014-05-29 03:32:42,mobile
913,2014-05-29 03:40:17,mobile
181,2014-05-29 03:44:34,mobile
686,2014-05-29 03:46:08,mobile
7,2014-05-29 03:51:53,mobile
603,2014-05-29 03:54:17,web
183,2014-05-29 04:03:59,mobile
683,2014-05-29 04:05:26,mobile
914,2014-05-29 04:07:35,web
896,2014-05-29 04:10:56,mobile
471,2014-05-29 04:13:52,mobile
250,2014-05-29 04:16:23,mobile
90,2014-05-29 04:23:52,mobile
154,2014-05-29 04:26:09,mobile
538,2014-05-29 04:32:48,web
760,2014-05-29 04:38:02,web
398,2014-05-29 04:38:48,mobile
1,2014-05-29 04:40:26,mobile
408,2014-05-29 04:47:04,mobile
350,2014-05-29 05:01:07,mobile
41,2014-05-29 05:04:01,web
904,2014-05-29 05:04:15,mobile
174,2014-05-29 05:11:10,mobile
616,2014-05-29 05:13:21,mobile
520,2014-05-29 05:18:41,mobile
566,2014-05-29 05:22:32,web
750,2014-05-29 05:30:21,mobile
13,2014-05-29 05:31:09,mobile
211,2014-05-29 05:49:01,mobile
952,2014-05-29 05:50:06,mobile
980,2014-05-29 05:50:30,mobile
604,2014-05-29 05:58:29,mobile
231,2014-05-29 06:04:16,mobile
470,2014-05-29 06:34:06,web
511,2014-05-29 06:43:06,web
998,2014-05-29 06:49:29,web
385,2014-05-29 06:53:28,web
280,2014-05-29 06:53:31,mobile
667,2014-05-29 06:56:33,mobile
572,2014-05-29 06:57:47,mobile
777,2014-05-29 07:07:51,mobile
994,2014-05-29 07:15:03,web
998,2014-05-29 07:15:22,mobile
469,2014-05-29 07:17:06,mobile
188,2014-05-29 07:23:29,mobile
867,2014-05-29 07:29:28,web
426,2014-05-29 07:33:47,mobile
830,2014-05-29 07:37:19,web
139,2014-05-29 07:44:41,mobile
459,2014-05-29 07:46:42,mobile
594,2014-05-29 07:46:44,web
833,2014-05-29 07:49:31,web
205,2014-05-29 07:51:53,mobile
115,2014-05-29 08:07:40,mobile
387,2014-05-29 08:09:40,mobile
515,2014-05-29 08:13:02,mobile
803,2014-05-29 08:13:59,web
722,2014-05-29 08:22:58,mobile
433,2014-05-29 08:33:15,mobile
678,2014-05-29 08:55:06,mobile
195,2014-05-29 08:55:29,mobile
829,2014-05-29 09:00:49,mobile
521,2014-05-29 09:04:58,web
840,2014-05-29 09:06:09,mobile
48,2014-05-29 09:09:28,web
552,2014-05-29 09:16:58,web
658,2014-05-29 09:28:12,web
718,2014-05-29 09:31:10,mobile
393,2014-05-29 09:33:07,web
950,2014-05-29 09:33:14,mobile
535,2014-05-29 09:38:58,web
834,2014-05-29 09:39:57,mobile
163,2014-05-29 09:40:09,web
629,2014-05-29 09:43:29,web
334,2014-05-29 09:44:30,web
517,2014-05-29 09:47:41,mobile
684,2014-05-29 09:47:58,mobile
165,2014-05-29 09:55:43,mobile
696,2014-05-29 09:57:41,web
154,2014-05-29 09:57:56,mobile
171,2014-05-29 09:58:40,web
876,2014-05-29 10:04:09,web
980,2014-05-29 10:07:53,mobile
689,2014-05-29 10:10:22,mobile
578,2014-05-29 10:13:06,mobile
588,2014-05-29 10:16:36,mobile
718,2014-05-29 10:27:20,mobile
529,2014-05-29 10:28:47,mobile
555,2014-05-29 10:28:58,mobile
333,2014-05-29 10:41:42,mobile
166,2014-05-29 10:43:14,mobile
963,2014-05-29 10:52:26,mobile
467,2014-05-29 10:54:04,mobile
417,2014-05-29 11:08:16,mobile
415,2014-05-29 11:13:38,web
849,2014-05-29 11:18:28,mobile
909,2014-05-29 11:21:02,mobile
114,2014-05-29 11:29:57,mobile
505,2014-05-29 11:30:50,mobile
959,2014-05-29 11:38:27,mobile
925,2014-05-29 11:40:14,mobile
682,2014-05-29 11:41:15,web
619,2014-05-29 11:42:08,mobile
269,2014-05-29 11:46:46,mobile
548,2014-05-29 11:47:03,web
261,2014-05-29 11:49:22,mobile
135,2014-05-29 11:51:52,mobile
366,2014-05-29 11:56:32,web
333,2014-05-29 12:01:17,mobile
819,2014-05-29 12:02:04,mobile
609,2014-05-29 12:05:32,web
614,2014-05-29 12:13:05,mobile
350,2014-05-29 12:19:10,mobile
247,2014-05-29 12:20:33,web
653,2014-05-29 12:29:22,mobile
463,2014-05-29 12:53:40,mobile
488,2014-05-29 13:10:04,mobile
938,2014-05-29 13:14:41,web
585,2014-05-29 13:16:05,mobile
927,2014-05-29 13:22:19,web
937,2014-05-29 13:24:14,mobile
358,2014-05-29 13:32:33,mobile
311,2014-05-29 13:32:35,mobile
828,2014-05-29 13:33:52,mobile
984,2014-05-29 13:35:49,mobile
745,2014-05-29 13:38:58,web
912,2014-05-29 13:39:01,mobile
764,2014-05-29 13:54:35,mobile
531,2014-05-29 13:59:09,mobile
182,2014-05-29 14:06:37,web
475,2014-05-29 14:07:38,web
853,2014-05-29 14:16:43,mobile
72,2014-05-29 14:20:00,web
154,2014-05-29 14:22:54,web
89,2014-05-29 14:32:14,web
917,2014-05-29 14:43:43,mobile
941,2014-05-29 14:50:24,mobile
851,2014-05-29 15:00:34,web
606,2014-05-29 15:00:48,mobile
28,2014-05-29 15:04:30,mobile
133,2014-05-29 15:08:46,mobile
927,2014-05-29 15:09:26,web
334,2014-05-29 15:10:30,mobile
104,2014-05-29 15:12:50,web
249,2014-05-29 15:14:11,mobile
255,2014-05-29 15:20:14,mobile
647,2014-05-29 15:26:42,mobile
55,2014-05-29 15:27:25,mobile
118,2014-05-29 15:37:18,mobile
5,2014-05-29 15:40:53,mobile
945,2014-05-29 15:41:23,mobile
854,2014-05-29 15:49:12,mobile
547,2014-05-29 15:49:24,mobile
927,2014-05-29 15:52:32,web
471,2014-05-29 15:54:19,mobile
846,2014-05-29 15:54:26,web
133,2014-05-29 15:56:38,web
850,2014-05-29 15:58:38,mobile
758,2014-05-29 16:12:49,mobile
135,2014-05-29 16:13:31,mobile
722,2014-05-29 16:21:44,mobile
435,2014-05-29 16:31:46,mobile
479,2014-05-29 16:41:38,mobile
891,2014-05-29 17:38:05,mobile
512,2014-05-29 17:41:19,mobile
160,2014-05-29 17:49:26,mobile
738,2014-05-29 17:51:40,web
846,2014-05-29 17:55:57,web
822,2014-05-29 17:57:37,mobile
844,2014-05-29 18:00:30,mobile
182,2014-05-29 18:08:37,mobile
412,2014-05-29 18:10:36,mobile
782,2014-05-29 18:11:18,web
213,2014-05-29 18:12:53,mobile
560,2014-05-29 18:33:49,mobile
199,2014-05-29 18:37:31,mobile
929,2014-05-29 18:46:48,mobile
845,2014-05-29 18:48:35,web
842,2014-05-29 18:49:05,web
655,2014-05-29 18:54:37,mobile
9,2014-05-29 18:55:18,web
506,2014-05-29 18:55:18,mobile
580,2014-05-29 18:56:08,web
94,2014-05-29 19:05:01,mobile
356,2014-05-29 19:12:07,mobile
318,2014-05-29 19:13:15,mobile
231,2014-05-29 19:37:57,mobile
745,2014-05-29 19:40:27,mobile
202,2014-05-29 19:41:50,mobile
885,2014-05-29 19:44:02,mobile
514,2014-05-29 19:46:49,web
284,2014-05-29 19:47:15,mobile
158,2014-05-29 19:52:08,mobile
999,2014-05-29 20:10:01,web
293,2014-05-29 20:13:48,mobile
703,2014-05-29 20:14:28,mobile
146,2014-05-29 20:23:01,mobile
331,2014-05-29 20:28:10,mobile
940,2014-05-29 20:28:10,mobile
590,2014-05-29 20:28:53,mobile
985,2014-05-29 20:33:09,mobile
924,2014-05-29 20:50:00,mobile
100,2014-05-29 21:02:29,web
108,2014-05-29 21:05:10,mobile
62,2014-05-29 21:05:42,web
964,2014-05-29 21:09:44,mobile
113,2014-05-29 21:20:54,mobile
23,2014-05-29 21:20:58,web
260,2014-05-29 21:24:03,web
464,2014-05-29 21:29:44,web
914,2014-05-29 21:35:26,mobile
182,2014-05-29 21:37:35,mobile
925,2014-05-29 21:48:02,mobile
898,2014-05-29 21:51:55,web
746,2014-05-29 21:53:38,mobile
695,2014-05-29 21:54:22,mobile
182,2014-05-29 21:58:18,mobile
930,2014-05-29 22:15:02,web
101,2014-05-29 22:16:05,mobile
554,2014-05-29 22:18:31,web
495,2014-05-29 22:21:32,mobile
287,2014-05-29 22:23:12,web
990,2014-05-29 22:31:47,mobile
316,2014-05-29 22:37:57,mobile
266,2014-05-29 22:38:47,mobile
835,2014-05-29 22:40:22,web
862,2014-05-29 22:41:10,mobile
495,2014-05-29 22:41:17,web
351,2014-05-29 22:46:28,web
16,2014-05-29 22:58:56,mobile
736,2014-05-29 23:02:55,mobile
37,2014-05-29 23:07:43,mobile
886,2014-05-29 23:10:28,mobile
408,2014-05-29 23:20:26,web
131,2014-05-29 23:23:25,mobile
