877,2014-04-22 19:14:06,web
403,2014-04-22 19:18:42,mobile
948,2014-04-22 19:23:56,web
332,2014-04-22 19:28:44,mobile
538,2014-04-22 19:37:07,mobile
473,2014-04-22 19:41:37,mobile
812,2014-04-22 19:43:09,mobile
630,2014-04-22 20:01:09,web
969,2014-04-22 20:01:15,web
14,2014-04-22 20:02:39,mobile
139,2014-04-22 20:04:28,mobile
828,2014-04-22 20:12:31,mobile
468,2014-04-22 20:13:51,web
804,2014-04-22 20:14:31,mobile
475,2014-04-22 20:14:41,web
596,2014-04-22 20:27:06,web
417,2014-04-22 20:31:44,web
774,2014-04-22 20:35:09,mobile
581,2014-04-22 20:36:25,mobile
44,2014-04-22 20:37:22,web
978,2014-04-22 20:43:56,mobile
100,2014-04-22 20:49:08,web
847,2014-04-22 20:53:34,mobile
203,2014-04-22 20:53:52,web
742,2014-04-22 20:55:54,mobile
968,2014-04-22 21:00:13,mobile
432,2014-04-22 21:01:01,web
845,2014-04-22 21:01:08,mobile
144,2014-04-22 21:02:44,mobile
978,2014-04-22 21:02:57,web
107,2014-04-22 21:03:30,mobile
885,2014-04-22 21:10:04,mobile
81,2014-04-22 21:10:35,mobile
609,2014-04-22 21:13:46,mobile
201,2014-04-22 21:15:59,mobile
979,2014-04-22 21:16:40,web
792,2014-04-22 21:20:18,mobile
204,2014-04-22 21:22:18,mobile
903,2014-04-22 21:24:06,mobile
211,2014-04-22 21:52:08,mobile
548,2014-04-22 21:55:42,mobile
410,2014-04-22 22:01:33,web
659,2014-04-22 22:13:56,mobile
127,2014-04-22 22:20:17,web
315,2014-04-22 22:23:29,web
907,2014-04-22 22:26:33,web
347,2014-04-22 22:32:29,mobile
923,2014-04-22 22:32:44,web
885,2014-04-22 22:33:19,mobile
626,2014-04-22 22:33:45,mobile
413,2014-04-22 22:41:04,mobile
944,2014-04-22 22:43:51,web
555,2014-04-22 22:48:47,mobile
853,2014-04-22 22:51:00,mobile
965,2014-04-22 22:56:00,mobile
152,2014-04-22 23:04:22,mobile
758,2014-04-22 23:04:22,mobile
819,2014-04-22 23:05:26,mobile
698,2014-04-22 23:05:33,web
497,2014-04-22 23:09:28,mobile
842,2014-04-22 23:09:59,web
356,2014-04-22 23:17:56,web
653,2014-04-22 23:22:28,mobile
951,2014-04-22 23:23:26,mobile
41,2014-04-22 23:32:43,web
544,2014-04-22 23:33:22,mobile
860,2014-04-22 23:38:31,mobile
730,2014-04-22 23:40:40,web
169,2014-04-23 00:03:52,web
488,2014-04-23 00:04:04,mobile
199,2014-04-23 00:05:40,mobile
596,2014-04-23 00:07:15,mobile
785,2014-04-23 00:07:18,mobile
999,2014-04-23 00:09:51,web
115,2014-04-23 00:18:26,mobile
347,2014-04-23 00:18:35,mobile
45,2014-04-23 00:18:39,mobile
771,2014-04-23 00:26:30,web
244,2014-04-23 00:31:30,web
169,2014-04-23 00:31:49,mobile
971,2014-04-23 00:41:25,web
135,2014-04-23 00:46:53,mobile
821,2014-04-23 00:59:28,web
435,2014-04-23 01:00:11,web
726,2014-04-23 01:00:56,web
944,2014-04-23 01:01:33,web
694,2014-04-23 01:04:50,mobile
563,2014-04-23 01:16:03,mobile
763,2014-04-23 01:18:31,mobile
267,2014-04-23 01:20:50,web
361,2014-04-23 01:20:54,mobile
708,2014-04-23 01:24:06,mobile
881,2014-04-23 01:28:32,mobile
594,2014-04-23 01:31:09,mobile
830,2014-04-23 01:31:33,web
450,2014-04-23 01:43:45,mobile
249,2014-04-23 01:43:50,web
661,2014-04-23 01:47:14,mobile
508,2014-04-23 01:54:04,mobile
687,2014-04-23 01:55:17,web
103,2014-04-23 01:55:49,mobile
726,2014-04-23 01:59:27,mobile
280,2014-04-23 02:05:10,mobile
499,2014-04-23 02:09:07,web
534,2014-04-23 02:09:10,mobile
868,2014-04-23 02:18:15,mobile
816,2014-04-23 02:31:00,web
545,2014-04-23 02:35:29,mobile
77,2014-04-23 02:39:13,mobile
517,2014-04-23 02:45:46,mobile
113,2014-04-23 02:50:52,web
87,2014-04-23 03:02:52,mobile
188,2014-04-23 03:08:27,web
204,2014-04-23 03:08:49,web
510,2014-04-23 03:14:39,mobile
777,2014-04-23 03:26:51,mobile
133,2014-04-23 03:38:16,mobile
899,2014-04-23 03:49:08,mobile
126,2014-04-23 03:49:35,mobile
538,2014-04-23 03:52:49,mobile
26,2014-04-23 04:05:03,mobile
690,2014-04-23 04:05:22,mobile
571,2014-04-23 04:13:02,mobile
249,2014-04-23 04:14:59,mobile
845,2014-04-23 04:17:54,mobile
256,2014-04-23 04:19:00,web
851,2014-04-23 04:19:03,web
473,2014-04-23 04:25:26,web
933,2014-04-23 04:26:24,web
692,2014-04-23 04:29:59,mobile
956,2014-04-23 04:33:19,mobile
188,2014-04-23 04:38:20,mobile
978,2014-04-23 04:39:24,mobile
627,2014-04-23 04:39:27,mobile
802,2014-04-23 04:44:10,mobile
609,2014-04-23 04:48:39,web
805,2014-04-23 04:53:54,mobile
959,2014-04-23 04:55:01,mobile
524,2014-04-23 04:56:15,mobile
222,2014-04-23 05:00:59,mobile
785,2014-04-23 05:03:13,web
116,2014-04-23 05:04:15,mobile
14,2014-04-23 05:07:34,web
715,2014-04-23 05:12:04,mobile
969,2014-04-23 05:19:44,mobile
205,2014-04-23 05:23:02,mobile
188,2014-04-23 05:23:32,web
989,2014-04-23 05:35:29,mobile
199,2014-04-23 05:44:31,web
838,2014-04-23 05:44:57,web
712,2014-04-23 05:57:09,web
118,2014-04-23 06:03:17,mobile
712,2014-04-23 06:05:58,mobile
694,2014-04-23 06:06:46,mobile
329,2014-04-23 06:07:12,web
427,2014-04-23 06:30:12,mobile
456,2014-04-23 06:33:26,web
643,2014-04-23 06:34:36,mobile
432,2014-04-23 06:37:32,web
199,2014-04-23 06:37:45,web
942,2014-04-23 06:39:49,web
348,2014-04-23 06:48:35,mobile
196,2014-04-23 07:05:58,web
668,2014-04-23 07:09:29,mobile
284,2014-04-23 07:17:47,web
596,2014-04-23 07:18:12,mobile
823,2014-04-23 07:26:59,mobile
410,2014-04-23 07:31:53,mobile
30,2014-04-23 07:36:18,mobile
488,2014-04-23 07:40:28,mobile
161,2014-04-23 07:56:29,mobile
261,2014-04-23 08:14:43,mobile
555,2014-04-23 08:15:01,web
562,2014-04-23 08:16:38,mobile
65,2014-04-23 08:20:21,web
247,2014-04-23 08:32:02,mobile
191,2014-04-23 08:34:12,web
182,2014-04-23 08:42:30,mobile
951,2014-04-23 08:50:19,mobile
733,2014-04-23 09:00:38,mobile
295,2014-04-23 09:03:04,mobile
2,2014-04-23 09:04:27,mobile
115,2014-04-23 09:09:33,web
990,2014-04-23 09:12:26,mobile
847,2014-04-23 09:14:41,mobile
255,2014-04-23 09:15:35,web
47,2014-04-23 09:16:04,mobile
705,2014-04-23 09:25:12,mobile
384,2014-04-23 09:27:00,web
593,2014-04-23 09:27:19,mobile
862,2014-04-23 09:29:32,web
288,2014-04-23 09:30:30,mobile
173,2014-04-23 09:30:36,mobile
697,2014-04-23 09:33:53,mobile
313,2014-04-23 09:40:47,web
579,2014-04-23 09:41:35,web
7,2014-04-23 09:47:44,mobile
168,2014-04-23 09:47:57,mobile
638,2014-04-23 09:49:02,mobile
999,2014-04-23 09:49:18,web
828,2014-04-23 09:53:43,mobile
421,2014-04-23 09:56:51,mobile
470,2014-04-23 09:58:10,web
205,2014-04-23 09:59:43,mobile
794,2014-04-23 10:04:15,web
522,2014-04-23 10:09:36,web
207,2014-04-23 10:13:45,mobile
240,2014-04-23 10:15:02,mobile
572,2014-04-23 10:19:19,mobile
158,2014-04-23 10:27:43,web
903,2014-04-23 10:28:47,mobile
874,2014-04-23 10:29:31,web
520,2014-04-23 10:30:27,web
399,2014-04-23 10:31:54,mobile
819,2014-04-23 10:36:48,mobile
406,2014-04-23 10:46:34,web
923,2014-04-23 10:47:15,web
363,2014-04-23 10:57:34,mobile
614,2014-04-23 10:58:33,web
896,2014-04-23 11:05:32,mobile
856,2014-04-23 11:25:08,mobile
237,2014-04-23 11:35:04,mobile
638,2014-04-23 11:36:13,mobile
176,2014-04-23 11:40:11,web
166,2014-04-23 11:45:21,mobile
385,2014-04-23 11:48:45,web
178,2014-04-23 11:49:52,web
796,2014-04-23 11:49:57,web
35,2014-04-23 11:55:05,mobile
745,2014-04-23 11:58:45,web
957,2014-04-23 11:59:31,web
857,2014-04-23 12:05:25,mobile
592,2014-04-23 12:09:08,mobile
526,2014-04-23 12:16:21,mobile
331,2014-04-23 12:16:53,web
267,2014-04-23 12:17:12,mobile
417,2014-04-23 12:20:08,mobile
891,2014-04-23 12:21:38,web
632,2014-04-23 12:24:53,mobile
474,2014-04-23 12:28:56,mobile
926,2014-04-23 12:36:25,mobile
390,2014-04-23 12:37:21,mobile
621,2014-04-23 12:44:13,web
653,2014-04-23 12:49:44,mobile
597,2014-04-23 13:16:12,mobile
168,2014-04-23 13:21:11,mobile
560,2014-04-23 13:23:52,web
647,2014-04-23 13:25:55,mobile
729,2014-04-23 13:29:06,web
703,2014-04-23 13:33:17,web
410,2014-04-23 13:40:05,mobile
351,2014-04-23 13:40:53,web
283,2014-04-23 13:45:22,mobile
86,2014-04-23 13:51:28,web
207,2014-04-23 13:54:49,web
889,2014-04-23 14:09:59,mobile
477,2014-04-23 14:14:10,web
730,2014-04-23 14:24:55,mobile
152,2014-04-23 14:30:19,mobile
569,2014-04-23 14:32:53,web
200,2014-04-23 14:41:11,web
686,2014-04-23 14:43:00,mobile
359,2014-04-23 14:43:52,mobile
434,2014-04-23 14:46:34,mobile
491,2014-04-23 14:47:37,web
819,2014-04-23 14:57:39,web
675,2014-04-23 15:04:25,mobile
448,2014-04-23 15:21:53,mobile
940,2014-04-23 15:25:40,mobile
875,2014-04-23 15:27:24,mobile
25,2014-04-23 15:46:31,web
747,2014-04-23 15:53:44,mobile
471,2014-04-23 15:56:34,web
593,2014-04-23 15:59:03,web
938,2014-04-23 16:01:20,mobile
816,2014-04-23 16:03:54,web
481,2014-04-23 16:12:45,mobile
798,2014-04-23 16:13:46,web
199,2014-04-23 16:16:52,mobile
91,2014-04-23 16:30:07,mobile
200,2014-04-23 16:31:14,mobile
119,2014-04-23 16:36:19,mobile
220,2014-04-23 16:37:11,mobile
203,2014-04-23 16:41:44,mobile
896,2014-04-23 16:47:07,mobile
109,2014-04-23 16:56:56,web
903,2014-04-23 17:03:25,mobile
959,2014-04-23 17:08:49,mobile
529,2014-04-23 17:16:06,mobile
677,2014-04-23 17:27:58,mobile
630,2014-04-23 17:56:38,web
264,2014-04-23 17:57:29,web
0,2014-04-23 18:01:37,mobile
366,2014-04-23 18:04:27,mobile
151,2014-04-23 18:11:07,web
417,2014-04-23 18:14:53,web
335,2014-04-23 18:15:49,mobile
937,2014-04-23 18:26:48,mobile
17,2014-04-23 18:31:45,web
959,2014-04-23 18:36:33,mobile
422,2014-04-23 18:38:21,mobile
425,2014-04-23 18:43:26,mobile
220,2014-04-23 18:46:49,mobile
991,2014-04-23 18:50:50,mobile
167,2014-04-23 18:59:15,web
208,2014-04-23 18:59:59,mobile
459,2014-04-23 19:08:42,mobile
712,2014-04-23 19:10:22,mobile
325,2014-04-23 19:11:34,web
205,2014-04-23 19:17:06,web
894,2014-04-23 19:20:33,mobile
375,2014-04-23 19:20:42,mobile
508,2014-04-23 19:21:39,mobile
455,2014-04-23 19:22:29,web
851,2014-04-23 19:22:53,mobile
358,2014-04-23 19:23:02,mobile
667,2014-04-23 19:26:28,mobile
421,2014-04-23 19:33:16,web
295,2014-04-23 19:34:21,mobile
998,2014-04-23 19:44:47,mobile
985,2014-04-23 19:46:24,mobile
821,2014-04-23 19:47:09,web
483,2014-04-23 19:49:34,mobile
581,2014-04-23 19:51:42,mobile
393,2014-04-23 19:54:35,mobile
239,2014-04-23 20:08:23,web
285,2014-04-23 20:48:44,mobile
896,2014-04-23 20:48:54,mobile
700,2014-04-23 20:54:55,web
276,2014-04-23 21:24:05,web
999,2014-04-23 21:30:33,web
777,2014-04-23 21:34:39,mobile
839,2014-04-23 21:37:48,mobile
203,2014-04-23 21:42:48,mobile
237,2014-04-23 21:43:18,web
841,2014-04-23 21:53:35,mobile
634,2014-04-23 21:55:56,web
747,2014-04-23 21:57:45,mobile
51,2014-04-23 22:06:49,web
433,2014-04-23 22:10:04,mobile
520,2014-04-23 22:18:01,mobile
43,2014-04-23 22:21:38,web
970,2014-04-23 22:27:57,mobile
587,2014-04-23 22:35:53,web
908,2014-04-23 22:38:27,mobile
116,2014-04-23 22:49:48,mobile
590,2014-04-23 22:52:36,web
549,2014-04-23 22:59:24,mobile
794,2014-04-23 23:02:38,mobile
975,2014-04-23 23:03:17,web
916,2014-04-23 23:03:52,web
95,2014-04-23 23:04:52,mobile
749,2014-04-23 23:05:09,mobile
456,2014-04-23 23:07:20,web
249,2014-04-23 23:20:23,mobile
678,2014-04-23 23:25:09,mobile
273,2014-04-23 23:31:21,mobile
152,2014-04-23 23:31:53,mobile
454,2014-04-23 23:36:52,mobile
942,2014-04-23 23:45:11,mobile
639,2014-04-23 23:48:23,mobile
42,2014-04-23 23:55:44,mobile
454,2014-04-24 00:00:52,mobile
724,2014-04-24 00:02:31,mobile
604,2014-04-24 00:06:28,mobile
638,2014-04-24 00:14:00,web
833,2014-04-24 00:14:12,mobile
238,2014-04-24 00:14:56,mobile
283,2014-04-24 00:16:29,web
894,2014-04-24 00:19:32,mobile
755,2014-04-24 00:24:49,mobile
179,2014-04-24 00:30:30,mobile
710,2014-04-24 00:37:20,mobile
482,2014-04-24 00:38:38,mobile
67,2014-04-24 00:46:02,web
165,2014-04-24 00:51:48,mobile
877,2014-04-24 00:58:54,web
262,2014-04-24 00:59:38,mobile
689,2014-04-24 01:00:27,mobile
877,2014-04-24 01:01:29,web
422,2014-04-24 01:05:47,mobile
782,2014-04-24 01:09:57,mobile
163,2014-04-24 01:16:40,mobile
948,2014-04-24 01:32:33,mobile
512,2014-04-24 01:33:36,mobile
850,2014-04-24 01:39:27,mobile
198,2014-04-24 01:51:46,mobile
502,2014-04-24 01:59:46,mobile
421,2014-04-24 02:22:12,web
833,2014-04-24 02:38:58,web
941,2014-04-24 02:44:03,mobile
950,2014-04-24 02:44:50,mobile
716,2014-04-24 02:50:21,mobile
461,2014-04-24 03:03:02,web
613,2014-04-24 03:13:30,mobile
841,2014-04-24 03:17:52,mobile
98,2014-04-24 03:22:58,mobile
134,2014-04-24 03:26:30,web
302,2014-04-24 03:40:23,web
30,2014-04-24 03:43:05,mobile
592,2014-04-24 03:52:58,mobile
847,2014-04-24 03:53:17,mobile
233,2014-04-24 03:58:54,mobile
388,2014-04-24 04:03:48,mobile
98,2014-04-24 04:09:09,mobile
199,2014-04-24 04:09:29,web
538,2014-04-24 04:16:16,mobile
562,2014-04-24 04:18:29,web
644,2014-04-24 04:25:59,mobile
794,2014-04-24 04:31:00,mobile
694,2014-04-24 04:34:59,mobile
449,2014-04-24 04:38:06,mobile
560,2014-04-24 04:42:49,mobile
868,2014-04-24 05:01:59,mobile
785,2014-04-24 05:06:10,mobile
875,2014-04-24 05:18:46,mobile
845,2014-04-24 05:43:52,web
146,2014-04-24 05:44:30,mobile
726,2014-04-24 05:47:38,web
437,2014-04-24 05:51:48,web
579,2014-04-24 05:54:18,mobile
158,2014-04-24 05:56:51,mobile
230,2014-04-24 05:57:27,mobile
520,2014-04-24 06:04:57,mobile
994,2014-04-24 06:23:04,web
609,2014-04-24 06:25:43,mobile
129,2014-04-24 06:27:55,web
902,2014-04-24 06:35:23,web
471,2014-04-24 06:46:12,mobile
398,2014-04-24 06:47:17,web
614,2014-04-24 06:54:07,web
769,2014-04-24 07:01:11,mobile
288,2014-04-24 07:04:16,mobile
877,2014-04-24 07:05:46,mobile
870,2014-04-24 07:10:01,mobile
517,2014-04-24 07:12:38,mobile
31,2014-04-24 07:23:01,mobile
650,2014-04-24 07:23:25,mobile
695,2014-04-24 07:36:47,mobile
700,2014-04-24 07:51:54,web
3,2014-04-24 07:55:01,web
941,2014-04-24 07:58:45,mobile
28,2014-04-24 08:02:26,mobile
959,2014-04-24 08:05:14,mobile
963,2014-04-24 08:07:09,web
868,2014-04-24 08:07:43,mobile
517,2014-04-24 08:12:16,mobile
150,2014-04-24 08:19:13,mobile
512,2014-04-24 08:24:05,mobile
37,2014-04-24 08:25:40,mobile
330,2014-04-24 08:26:44,mobile
894,2014-04-24 08:28:27,mobile
948,2014-04-24 08:33:13,web
862,2014-04-24 08:42:59,web
479,2014-04-24 08:44:54,mobile
418,2014-04-24 08:51:15,mobile
413,2014-04-24 08:53:48,web
293,2014-04-24 08:54:40,mobile
696,2014-04-24 08:59:07,web
825,2014-04-24 09:02:27,mobile
641,2014-04-24 09:04:35,mobile
226,2014-04-24 09:05:27,mobile
621,2014-04-24 09:06:01,web
525,2014-04-24 09:16:40,mobile
618,2014-04-24 09:25:22,mobile
538,2014-04-24 09:31:37,mobile
454,2014-04-24 09:33:57,mobile
287,2014-04-24 09:34:14,mobile
706,2014-04-24 09:36:18,mobile
918,2014-04-24 09:43:16,mobile
353,2014-04-24 09:44:46,web
43,2014-04-24 09:45:57,mobile
182,2014-04-24 09:49:02,mobile
924,2014-04-24 09:54:07,mobile
975,2014-04-24 10:22:26,web
473,2014-04-24 10:27:13,mobile
697,2014-04-24 10:34:10,mobile
538,2014-04-24 10:36:17,mobile
606,2014-04-24 10:40:24,mobile
196,2014-04-24 10:41:04,mobile
753,2014-04-24 10:42:11,mobile
168,2014-04-24 10:43:03,mobile
929,2014-04-24 10:44:51,mobile
491,2014-04-24 10:48:04,mobile
989,2014-04-24 10:50:57,web
891,2014-04-24 10:59:37,mobile
797,2014-04-24 11:01:57,web
645,2014-04-24 11:03:28,mobile
940,2014-04-24 11:08:07,mobile
940,2014-04-24 11:13:20,mobile
999,2014-04-24 11:27:11,web
226,2014-04-24 11:29:08,mobile
144,2014-04-24 11:43:26,mobile
927,2014-04-24 11:43:51,mobile
609,2014-04-24 11:51:05,mobile
16,2014-04-24 11:53:55,mobile
256,2014-04-24 11:56:14,mobile
656,2014-04-24 11:56:55,mobile
840,2014-04-24 11:57:05,mobile
450,2014-04-24 12:04:19,mobile
973,2014-04-24 12:15:26,mobile
167,2014-04-24 12:19:48,mobile
381,2014-04-24 12:22:46,web
624,2014-04-24 12:27:31,web
454,2014-04-24 12:29:45,web
469,2014-04-24 12:39:41,mobile
533,2014-04-24 12:45:38,web
106,2014-04-24 12:48:39,web
846,2014-04-24 12:51:39,mobile
222,2014-04-24 12:52:45,mobile
533,2014-04-24 12:58:48,mobile
398,2014-04-24 13:01:34,web
504,2014-04-24 13:07:06,web
416,2014-04-24 13:09:28,mobile
495,2014-04-24 13:09:29,mobile
983,2014-04-24 13:15:22,mobile
171,2014-04-24 13:15:38,mobile
241,2014-04-24 13:19:10,mobile
75,2014-04-24 13:21:30,web
603,2014-04-24 13:30:06,web
94,2014-04-24 13:31:59,mobile
507,2014-04-24 13:35:49,web
907,2014-04-24 13:37:48,mobile
492,2014-04-24 13:46:36,mobile
393,2014-04-24 13:46:56,web
921,2014-04-24 13:50:06,mobile
334,2014-04-24 13:50:59,mobile
312,2014-04-24 13:55:08,mobile
929,2014-04-24 14:04:14,mobile
849,2014-04-24 14:11:49,web
776,2014-04-24 14:20:18,mobile
713,2014-04-24 14:20:37,mobile
780,2014-04-24 14:22:10,mobile
411,2014-04-24 14:25:03,web
81,2014-04-24 14:25:52,mobile
86,2014-04-24 14:39:19,mobile
419,2014-04-24 14:41:12,mobile
777,2014-04-24 14:44:45,mobile
365,2014-04-24 14:46:08,mobile
294,2014-04-24 14:48:06,mobile
749,2014-04-24 14:48:34,mobile
115,2014-04-24 14:49:54,web
861,2014-04-24 14:52:16,mobile
811,2014-04-24 15:04:53,web
849,2014-04-24 15:19:25,mobile
548,2014-04-24 15:22:12,mobile
413,2014-04-24 15:22:13,web
479,2014-04-24 15:30:12,web
546,2014-04-24 15:38:42,web
574,2014-04-24 15:42:50,mobile
783,2014-04-24 15:49:41,web
908,2014-04-24 15:50:47,mobile
224,2014-04-24 15:52:07,web
72,2014-04-24 15:52:37,mobile
941,2014-04-24 15:52:51,web
833,2014-04-24 15:57:03,web
247,2014-04-24 15:57:06,mobile
674,2014-04-24 15:58:59,mobile
613,2014-04-24 16:01:15,mobile
965,2014-04-24 16:04:01,mobile
279,2014-04-24 16:05:28,mobile
8,2014-04-24 16:08:06,mobile
544,2014-04-24 16:08:30,mobile
316,2014-04-24 16:11:58,web
864,2014-04-24 16:13:38,mobile
433,2014-04-24 16:26:26,mobile
653,2014-04-24 16:26:51,mobile
259,2014-04-24 16:36:58,web
913,2014-04-24 17:12:26,mobile
679,2014-04-24 17:17:13,mobile
344,2014-04-24 17:27:00,mobile
339,2014-04-24 17:27:40,mobile
930,2014-04-24 17:29:15,mobile
571,2014-04-24 17:29:53,mobile
579,2014-04-24 17:38:36,mobile
205,2014-04-24 17:49:21,web
549,2014-04-24 17:50:24,web
391,2014-04-24 17:51:23,web
109,2014-04-24 17:56:37,web
698,2014-04-24 17:57:56,mobile
684,2014-04-24 17:59:17,mobile
272,2014-04-24 18:00:10,web
72,2014-04-24 18:00:44,web
831,2014-04-24 18:02:26,mobile
983,2014-04-24 18:04:58,web
908,2014-04-24 18:10:29,web
876,2014-04-24 18:19:11,web
387,2014-04-24 18:30:16,mobile
334,2014-04-24 18:35:16,mobile
29,2014-04-24 18:39:39,mobile
335,2014-04-24 18:45:19,mobile
573,2014-04-24 18:56:14,mobile
351,2014-04-24 18:57:25,web
339,2014-04-24 19:00:58,mobile
722,2014-04-24 19:03:12,mobile
393,2014-04-24 19:09:49,web
927,2014-04-24 19:13:32,web
552,2014-04-24 19:15:51,web
890,2014-04-24 19:17:20,mobile
506,2014-04-24 19:38:45,mobile
366,2014-04-24 19:42:45,mobile
639,2014-04-24 19:43:26,mobile
80,2014-04-24 19:47:24,web
913,2014-04-24 20:00:56,mobile
841,2014-04-24 20:01:15,mobile
938,2014-04-24 20:01:22,web
10,2014-04-24 20:15:53,mobile
158,2014-04-24 20:23:53,mobile
481,2014-04-24 20:24:32,mobile
566,2014-04-24 20:25:26,mobile
225,2014-04-24 20:28:05,mobile
304,2014-04-24 20:30:22,web
363,2014-04-24 20:31:10,mobile
21,2014-04-24 20:35:46,mobile
178,2014-04-24 20:35:48,mobile
656,2014-04-24 20:40:44,web
906,2014-04-24 20:43:11,mobile
350,2014-04-24 20:44:02,mobile
582,2014-04-24 20:44:05,mobile
609,2014-04-24 20:54:17,mobile
502,2014-04-24 20:55:45,mobile
673,2014-04-24 20:57:28,mobile
535,2014-04-24 21:02:30,web
682,2014-04-24 21:05:48,mobile
402,2014-04-24 21:07:15,mobile
966,2014-04-24 21:07:58,web
733,2014-04-24 21:11:09,mobile
614,2014-04-24 21:11:10,web
643,2014-04-24 21:26:10,mobile
355,2014-04-24 21:26:55,mobile
302,2014-04-24 21:26:56,mobile
964,2014-04-24 21:38:58,mobile
698,2014-04-24 21:39:54,mobile
377,2014-04-24 21:42:21,mobile
702,2014-04-24 21:47:26,web
768,2014-04-24 21:49:13,mobile
226,2014-04-24 21:50:17,web
245,2014-04-24 21:54:26,web
929,2014-04-24 21:58:44,mobile
30,2014-04-24 21:59:09,mobile
484,2014-04-24 22:03:33,mobile
89,2014-04-24 22:04:03,mobile
436,2014-04-24 22:17:00,mobile
81,2014-04-24 22:20:02,mobile
695,2014-04-24 22:22:32,mobile
383,2014-04-24 22:36:30,mobile
548,2014-04-24 22:40:57,mobile
963,2014-04-24 22:41:22,mobile
664,2014-04-24 22:44:59,web
757,2014-04-24 22:47:54,mobile
309,2014-04-24 22:58:20,web
37,2014-04-24 23:00:08,mobile
636,2014-04-24 23:03:27,mobile
972,2014-04-24 23:06:34,mobile
159,2014-04-24 23:24:41,web
116,2014-04-24 23:33:11,web
774,2014-04-24 23:40:46,mobile
649,2014-04-24 23:41:33,mobile
888,2014-04-24 23:51:09,web
784,2014-04-24 23:51:40,web
886,2014-04-25 00:00:34,mobile
422,2014-04-25 00:01:16,mobile
751,2014-04-25 00:02:55,mobile
226,2014-04-25 00:08:39,web
619,2014-04-25 00:18:29,mobile
159,2014-04-25 00:22:55,mobile
800,2014-04-25 00:24:30,mobile
259,2014-04-25 00:30:25,mobile
152,2014-04-25 00:31:50,mobile
222,2014-04-25 00:32:16,web
113,2014-04-25 00:32:45,mobile
338,2014-04-25 00:38:35,mobile
670,2014-04-25 00:53:08,mobile
372,2014-04-25 01:01:28,mobile
715,2014-04-25 01:03:09,web
599,2014-04-25 01:04:11,mobile
528,2014-04-25 01:08:48,mobile
581,2014-04-25 01:22:19,mobile
475,2014-04-25 01:25:33,mobile
674,2014-04-25 01:26:29,web
566,2014-04-25 01:32:16,mobile
440,2014-04-25 01:33:44,web
597,2014-04-25 01:33:56,mobile
628,2014-04-25 01:37:43,mobile
472,2014-04-25 01:48:16,web
745,2014-04-25 01:48:44,mobile
740,2014-04-25 01:51:37,web
161,2014-04-25 02:02:26,mobile
555,2014-04-25 02:03:41,web
908,2014-04-25 02:04:17,mobile
823,2014-04-25 02:15:49,mobile
985,2014-04-25 02:21:02,mobile
568,2014-04-25 02:22:22,mobile
628,2014-04-25 02:30:46,mobile
729,2014-04-25 02:36:46,mobile
733,2014-04-25 02:39:35,mobile
883,2014-04-25 02:55:25,web
881,2014-04-25 02:55:41,mobile
437,2014-04-25 03:10:49,mobile
938,2014-04-25 03:14:30,web
688,2014-04-25 03:17:38,web
656,2014-04-25 03:18:33,mobile
325,2014-04-25 03:22:49,mobile
389,2014-04-25 03:25:57,web
936,2014-04-25 03:30:25,web
760,2014-04-25 03:45:29,web
985,2014-04-25 03:45:48,mobile
239,2014-04-25 03:55:49,mobile
90,2014-04-25 03:57:02,mobile
717,2014-04-25 04:00:34,web
133,2014-04-25 04:00:41,web
72,2014-04-25 04:06:30,mobile
528,2014-04-25 04:09:57,mobile
154,2014-04-25 04:10:12,web
100,2014-04-25 04:17:18,mobile
267,2014-04-25 04:23:25,web
422,2014-04-25 04:34:47,mobile
280,2014-04-25 04:39:04,mobile
176,2014-04-25 04:39:12,web
664,2014-04-25 04:40:25,mobile
890,2014-04-25 04:52:50,mobile
660,2014-04-25 04:56:32,web
119,2014-04-25 05:06:40,mobile
81,2014-04-25 05:12:24,mobile
558,2014-04-25 05:21:23,mobile
615,2014-04-25 05:22:46,mobile
12,2014-04-25 05:46:00,web
618,2014-04-25 05:46:28,mobile
958,2014-04-25 05:50:39,mobile
572,2014-04-25 05:52:24,web
762,2014-04-25 05:53:00,mobile
205,2014-04-25 06:10:09,mobile
952,2014-04-25 06:12:45,mobile
546,2014-04-25 06:15:48,mobile
49,2014-04-25 06:19:14,mobile
169,2014-04-25 06:20:22,mobile
749,2014-04-25 06:26:37,web
407,2014-04-25 06:30:42,mobile
751,2014-04-25 06:33:10,mobile
10,2014-04-25 06:34:03,web
757,2014-04-25 06:39:26,web
0,2014-04-25 06:41:30,mobile
442,2014-04-25 06:41:38,mobile
776,2014-04-25 07:02:44,web
731,2014-04-25 07:03:46,web
861,2014-04-25 07:04:43,mobile
173,2014-04-25 07:06:12,mobile
942,2014-04-25 07:07:49,mobile
370,2014-04-25 07:09:35,web
703,2014-04-25 07:12:01,mobile
161,2014-04-25 07:16:27,mobile
912,2014-04-25 07:22:29,mobile
393,2014-04-25 07:23:42,mobile
926,2014-04-25 07:24:31,mobile
941,2014-04-25 07:38:22,mobile
169,2014-04-25 07:45:43,mobile
17,2014-04-25 07:54:21,mobile
882,2014-04-25 08:02:22,mobile
103,2014-04-25 08:04:43,mobile
946,2014-04-25 08:04:58,mobile
835,2014-04-25 08:08:11,mobile
530,2014-04-25 08:09:24,mobile
