98,2013-12-06 21:19:31,mobile
913,2013-12-06 21:19:40,mobile
239,2013-12-06 21:21:15,web
304,2013-12-06 21:24:52,mobile
538,2013-12-06 21:29:09,web
23,2013-12-06 21:30:37,mobile
370,2013-12-06 21:38:16,web
13,2013-12-06 21:57:28,mobile
956,2013-12-06 22:06:08,mobile
608,2013-12-06 22:12:05,mobile
539,2013-12-06 22:12:27,web
702,2013-12-06 22:21:48,mobile
849,2013-12-06 22:23:01,mobile
113,2013-12-06 22:24:01,web
350,2013-12-06 22:25:06,mobile
490,2013-12-06 22:27:52,mobile
471,2013-12-06 22:33:03,web
532,2013-12-06 22:35:14,mobile
853,2013-12-06 22:45:40,mobile
326,2013-12-06 22:48:52,web
211,2013-12-06 22:52:08,mobile
338,2013-12-06 22:56:19,mobile
264,2013-12-06 23:03:10,mobile
762,2013-12-06 23:04:55,web
133,2013-12-06 23:09:46,mobile
141,2013-12-06 23:15:31,mobile
359,2013-12-06 23:17:53,mobile
414,2013-12-06 23:23:31,web
266,2013-12-06 23:49:17,mobile
667,2013-12-06 23:49:32,mobile
370,2013-12-06 23:50:16,mobile
549,2013-12-06 23:51:05,mobile
219,2013-12-06 23:52:24,mobile
419,2013-12-06 23:55:16,mobile
264,2013-12-07 00:05:57,mobile
767,2013-12-07 00:06:40,web
221,2013-12-07 00:07:48,web
838,2013-12-07 00:08:49,web
391,2013-12-07 00:08:52,mobile
619,2013-12-07 00:10:01,mobile
716,2013-12-07 00:11:51,mobile
963,2013-12-07 00:17:23,web
325,2013-12-07 00:22:46,web
573,2013-12-07 00:26:40,mobile
946,2013-12-07 00:27:41,mobile
21,2013-12-07 00:37:52,web
500,2013-12-07 00:38:37,mobile
693,2013-12-07 00:38:51,web
709,2013-12-07 00:39:46,mobile
945,2013-12-07 00:42:04,web
535,2013-12-07 00:42:08,web
178,2013-12-07 00:45:54,web
538,2013-12-07 00:52:56,mobile
154,2013-12-07 00:56:05,web
3,2013-12-07 00:56:46,web
436,2013-12-07 01:03:46,mobile
425,2013-12-07 01:06:50,web
694,2013-12-07 01:08:12,mobile
609,2013-12-07 01:09:25,mobile
471,2013-12-07 01:15:06,mobile
648,2013-12-07 01:23:32,mobile
279,2013-12-07 01:24:14,web
627,2013-12-07 01:32:26,mobile
955,2013-12-07 01:33:37,mobile
573,2013-12-07 01:37:01,web
296,2013-12-07 01:45:41,web
266,2013-12-07 01:50:22,mobile
230,2013-12-07 01:51:44,web
768,2013-12-07 02:05:32,mobile
914,2013-12-07 02:13:30,web
297,2013-12-07 02:13:54,mobile
774,2013-12-07 02:25:11,mobile
361,2013-12-07 02:34:56,mobile
226,2013-12-07 02:38:20,mobile
574,2013-12-07 03:02:20,web
330,2013-12-07 03:03:14,mobile
408,2013-12-07 03:08:58,mobile
600,2013-12-07 03:12:45,mobile
825,2013-12-07 03:14:05,mobile
990,2013-12-07 03:24:15,mobile
955,2013-12-07 03:39:52,mobile
552,2013-12-07 03:41:21,mobile
209,2013-12-07 03:44:59,mobile
745,2013-12-07 03:49:21,web
422,2013-12-07 03:52:53,mobile
953,2013-12-07 03:53:03,mobile
841,2013-12-07 03:54:33,mobile
614,2013-12-07 03:57:11,web
294,2013-12-07 03:57:45,mobile
763,2013-12-07 04:00:58,web
541,2013-12-07 04:02:42,mobile
898,2013-12-07 04:17:42,mobile
599,2013-12-07 04:23:21,mobile
488,2013-12-07 04:23:24,mobile
507,2013-12-07 04:29:09,mobile
396,2013-12-07 04:30:38,mobile
571,2013-12-07 04:32:54,mobile
768,2013-12-07 04:33:08,web
588,2013-12-07 04:35:09,mobile
48,2013-12-07 04:44:30,mobile
96,2013-12-07 04:44:52,mobile
596,2013-12-07 04:46:50,web
62,2013-12-07 05:19:48,mobile
204,2013-12-07 05:34:40,mobile
47,2013-12-07 05:50:36,web
410,2013-12-07 06:04:15,web
937,2013-12-07 06:04:58,mobile
924,2013-12-07 06:43:08,web
35,2013-12-07 06:44:52,web
27,2013-12-07 06:48:13,mobile
538,2013-12-07 06:49:19,web
861,2013-12-07 06:53:51,mobile
948,2013-12-07 06:54:36,web
777,2013-12-07 06:59:43,mobile
656,2013-12-07 07:00:33,web
256,2013-12-07 07:09:59,mobile
926,2013-12-07 07:10:02,mobile
120,2013-12-07 07:11:17,web
213,2013-12-07 07:12:27,web
647,2013-12-07 07:17:28,mobile
118,2013-12-07 07:19:46,web
940,2013-12-07 07:19:50,web
927,2013-12-07 07:21:46,mobile
468,2013-12-07 07:31:33,web
864,2013-12-07 07:35:07,mobile
57,2013-12-07 07:36:47,mobile
461,2013-12-07 07:48:13,mobile
320,2013-12-07 07:48:26,mobile
522,2013-12-07 07:54:47,mobile
889,2013-12-07 08:01:39,mobile
183,2013-12-07 08:02:07,mobile
373,2013-12-07 08:05:39,web
674,2013-12-07 08:05:41,web
998,2013-12-07 08:06:57,mobile
305,2013-12-07 08:09:33,web
177,2013-12-07 08:22:51,mobile
614,2013-12-07 08:25:04,web
972,2013-12-07 08:36:14,mobile
469,2013-12-07 08:36:51,mobile
824,2013-12-07 08:38:24,web
823,2013-12-07 08:53:32,mobile
82,2013-12-07 08:55:23,mobile
171,2013-12-07 08:56:07,web
538,2013-12-07 08:59:34,mobile
481,2013-12-07 08:59:57,web
337,2013-12-07 09:12:24,web
216,2013-12-07 09:13:51,mobile
952,2013-12-07 09:21:14,web
156,2013-12-07 09:21:26,mobile
306,2013-12-07 09:22:48,mobile
414,2013-12-07 09:33:23,mobile
196,2013-12-07 09:38:56,mobile
287,2013-12-07 09:41:04,mobile
656,2013-12-07 09:42:55,mobile
635,2013-12-07 09:47:16,mobile
409,2013-12-07 09:52:00,mobile
632,2013-12-07 09:54:39,mobile
29,2013-12-07 09:57:15,mobile
953,2013-12-07 10:05:54,mobile
816,2013-12-07 10:05:58,web
500,2013-12-07 10:06:34,mobile
528,2013-12-07 10:07:00,mobile
141,2013-12-07 10:16:09,mobile
298,2013-12-07 10:17:13,mobile
599,2013-12-07 10:30:49,mobile
128,2013-12-07 10:32:55,mobile
929,2013-12-07 10:36:07,web
878,2013-12-07 10:37:12,mobile
196,2013-12-07 10:39:45,mobile
308,2013-12-07 10:46:48,web
152,2013-12-07 10:47:26,web
661,2013-12-07 10:47:35,mobile
441,2013-12-07 10:55:52,mobile
705,2013-12-07 10:56:05,mobile
123,2013-12-07 10:56:51,mobile
734,2013-12-07 10:57:24,mobile
316,2013-12-07 11:02:17,web
667,2013-12-07 11:13:04,mobile
486,2013-12-07 11:13:35,mobile
746,2013-12-07 11:16:27,web
985,2013-12-07 11:21:53,web
361,2013-12-07 11:28:28,mobile
178,2013-12-07 11:37:53,mobile
606,2013-12-07 11:42:48,mobile
509,2013-12-07 11:45:21,web
530,2013-12-07 11:53:15,mobile
555,2013-12-07 12:00:35,mobile
577,2013-12-07 12:03:27,web
948,2013-12-07 12:04:32,mobile
525,2013-12-07 12:15:30,mobile
963,2013-12-07 12:16:57,mobile
579,2013-12-07 12:19:08,web
230,2013-12-07 12:26:35,mobile
287,2013-12-07 12:29:01,mobile
893,2013-12-07 12:32:10,web
776,2013-12-07 12:36:01,mobile
421,2013-12-07 12:36:29,mobile
764,2013-12-07 12:37:47,web
994,2013-12-07 12:39:57,web
361,2013-12-07 12:40:40,mobile
422,2013-12-07 12:42:40,mobile
899,2013-12-07 12:44:16,mobile
528,2013-12-07 12:54:08,web
673,2013-12-07 13:04:11,mobile
144,2013-12-07 13:07:50,mobile
101,2013-12-07 13:20:55,mobile
260,2013-12-07 13:22:23,mobile
533,2013-12-07 13:30:08,mobile
100,2013-12-07 13:30:50,mobile
55,2013-12-07 13:33:30,web
693,2013-12-07 13:33:52,mobile
193,2013-12-07 13:44:06,web
921,2013-12-07 13:50:27,mobile
390,2013-12-07 14:00:41,mobile
152,2013-12-07 14:07:19,web
910,2013-12-07 14:10:01,web
508,2013-12-07 14:13:37,mobile
931,2013-12-07 14:15:05,mobile
933,2013-12-07 14:21:20,mobile
135,2013-12-07 14:25:48,mobile
924,2013-12-07 14:27:07,web
294,2013-12-07 14:27:36,mobile
288,2013-12-07 14:27:46,mobile
920,2013-12-07 14:40:35,web
665,2013-12-07 14:57:20,web
299,2013-12-07 14:58:43,mobile
272,2013-12-07 15:11:38,mobile
991,2013-12-07 15:14:08,mobile
650,2013-12-07 15:16:17,mobile
800,2013-12-07 15:17:29,mobile
581,2013-12-07 15:29:56,mobile
158,2013-12-07 15:44:29,mobile
912,2013-12-07 15:49:13,web
188,2013-12-07 15:50:02,mobile
86,2013-12-07 15:56:31,web
610,2013-12-07 15:57:02,web
150,2013-12-07 16:02:11,mobile
862,2013-12-07 16:03:33,web
891,2013-12-07 16:09:32,web
583,2013-12-07 16:10:48,web
747,2013-12-07 16:12:55,mobile
877,2013-12-07 16:15:19,mobile
606,2013-12-07 16:20:16,mobile
627,2013-12-07 16:24:23,mobile
267,2013-12-07 16:24:25,mobile
158,2013-12-07 16:30:23,mobile
404,2013-12-07 16:31:43,mobile
363,2013-12-07 16:33:12,web
484,2013-12-07 16:41:24,web
885,2013-12-07 16:42:43,mobile
406,2013-12-07 17:11:23,mobile
687,2013-12-07 17:12:04,web
544,2013-12-07 17:15:49,mobile
127,2013-12-07 17:16:52,mobile
920,2013-12-07 17:34:42,mobile
13,2013-12-07 17:37:59,mobile
964,2013-12-07 17:43:04,mobile
130,2013-12-07 17:43:59,mobile
142,2013-12-07 17:52:07,mobile
139,2013-12-07 17:54:59,mobile
417,2013-12-07 17:56:31,web
581,2013-12-07 17:57:01,web
695,2013-12-07 17:58:30,mobile
267,2013-12-07 18:01:28,mobile
362,2013-12-07 18:06:26,web
139,2013-12-07 18:18:10,mobile
538,2013-12-07 18:25:04,mobile
946,2013-12-07 18:26:55,web
514,2013-12-07 18:34:24,mobile
756,2013-12-07 18:57:24,mobile
566,2013-12-07 19:01:54,web
643,2013-12-07 19:05:52,web
809,2013-12-07 19:11:21,mobile
101,2013-12-07 19:13:48,mobile
396,2013-12-07 19:21:18,mobile
695,2013-12-07 19:21:29,mobile
63,2013-12-07 19:22:39,mobile
985,2013-12-07 19:24:31,mobile
656,2013-12-07 19:33:15,web
479,2013-12-07 19:46:12,mobile
859,2013-12-07 19:53:27,web
398,2013-12-07 20:07:29,mobile
324,2013-12-07 20:16:27,mobile
991,2013-12-07 20:24:52,mobile
276,2013-12-07 20:27:34,mobile
726,2013-12-07 20:36:01,mobile
961,2013-12-07 20:51:10,mobile
837,2013-12-07 21:00:11,mobile
540,2013-12-07 21:05:09,mobile
481,2013-12-07 21:09:01,mobile
86,2013-12-07 21:27:17,web
415,2013-12-07 21:29:49,mobile
569,2013-12-07 22:03:34,mobile
207,2013-12-07 22:05:00,web
776,2013-12-07 22:08:02,mobile
829,2013-12-07 22:11:48,mobile
839,2013-12-07 22:27:11,mobile
294,2013-12-07 22:28:54,mobile
963,2013-12-07 22:31:01,mobile
570,2013-12-07 22:32:08,mobile
196,2013-12-07 22:33:42,mobile
926,2013-12-07 22:39:15,web
447,2013-12-07 22:40:22,mobile
18,2013-12-07 22:40:54,mobile
899,2013-12-07 22:51:11,web
81,2013-12-07 22:53:22,mobile
326,2013-12-07 22:56:18,mobile
122,2013-12-07 22:56:40,web
211,2013-12-07 22:57:18,web
505,2013-12-07 22:58:23,web
850,2013-12-07 23:04:27,web
459,2013-12-07 23:05:05,web
339,2013-12-07 23:05:36,mobile
46,2013-12-07 23:09:33,web
727,2013-12-07 23:23:44,mobile
293,2013-12-07 23:25:43,mobile
202,2013-12-07 23:43:55,mobile
586,2013-12-07 23:46:54,mobile
621,2013-12-07 23:49:20,mobile
192,2013-12-07 23:49:34,mobile
13,2013-12-07 23:49:37,mobile
823,2013-12-07 23:50:28,mobile
1,2013-12-07 23:51:29,mobile
839,2013-12-07 23:52:33,mobile
951,2013-12-07 23:53:24,mobile
139,2013-12-08 00:10:57,web
226,2013-12-08 00:11:09,mobile
317,2013-12-08 00:12:46,mobile
726,2013-12-08 00:18:39,web
566,2013-12-08 00:19:38,mobile
410,2013-12-08 00:20:11,web
654,2013-12-08 00:21:44,mobile
267,2013-12-08 00:24:26,web
176,2013-12-08 00:25:04,mobile
552,2013-12-08 00:35:22,mobile
534,2013-12-08 00:39:35,mobile
464,2013-12-08 00:51:35,web
799,2013-12-08 00:55:54,mobile
621,2013-12-08 00:57:17,mobile
614,2013-12-08 01:06:13,web
552,2013-12-08 01:10:19,mobile
457,2013-12-08 01:16:03,mobile
220,2013-12-08 01:17:46,mobile
47,2013-12-08 01:22:46,mobile
875,2013-12-08 01:33:41,mobile
654,2013-12-08 01:35:15,mobile
580,2013-12-08 01:37:08,mobile
632,2013-12-08 01:47:35,web
533,2013-12-08 01:56:34,mobile
760,2013-12-08 01:58:40,mobile
851,2013-12-08 02:09:01,mobile
530,2013-12-08 02:12:34,web
585,2013-12-08 02:17:56,mobile
412,2013-12-08 02:18:22,mobile
172,2013-12-08 02:22:41,mobile
886,2013-12-08 02:38:33,mobile
822,2013-12-08 02:39:35,web
686,2013-12-08 02:40:57,mobile
139,2013-12-08 02:46:25,mobile
70,2013-12-08 02:47:38,mobile
842,2013-12-08 02:48:02,mobile
48,2013-12-08 02:49:05,mobile
758,2013-12-08 02:50:09,web
72,2013-12-08 02:54:50,web
574,2013-12-08 02:56:47,web
256,2013-12-08 02:57:21,web
824,2013-12-08 03:03:13,mobile
100,2013-12-08 03:03:37,mobile
95,2013-12-08 03:08:26,web
782,2013-12-08 03:21:53,web
990,2013-12-08 03:27:17,mobile
21,2013-12-08 03:36:12,mobile
927,2013-12-08 03:38:33,web
363,2013-12-08 03:41:33,mobile
375,2013-12-08 03:43:01,web
816,2013-12-08 04:10:13,web
743,2013-12-08 04:14:05,mobile
499,2013-12-08 04:14:56,web
350,2013-12-08 04:17:36,mobile
175,2013-12-08 04:28:09,mobile
867,2013-12-08 04:33:27,web
113,2013-12-08 04:46:14,mobile
45,2013-12-08 04:48:48,web
828,2013-12-08 04:49:54,web
502,2013-12-08 04:50:22,web
16,2013-12-08 04:54:23,mobile
718,2013-12-08 04:55:16,mobile
825,2013-12-08 05:02:46,mobile
926,2013-12-08 05:04:01,mobile
786,2013-12-08 05:09:33,mobile
853,2013-12-08 05:11:12,mobile
650,2013-12-08 05:11:27,mobile
648,2013-12-08 05:14:58,mobile
978,2013-12-08 05:18:13,mobile
100,2013-12-08 05:18:19,mobile
936,2013-12-08 05:20:12,web
301,2013-12-08 05:21:23,mobile
469,2013-12-08 05:22:06,mobile
263,2013-12-08 05:23:05,web
532,2013-12-08 05:24:40,web
549,2013-12-08 05:46:10,mobile
764,2013-12-08 05:50:21,mobile
597,2013-12-08 05:55:37,mobile
895,2013-12-08 06:08:25,mobile
715,2013-12-08 06:09:30,mobile
413,2013-12-08 06:20:57,mobile
929,2013-12-08 06:21:55,mobile
390,2013-12-08 06:23:52,mobile
965,2013-12-08 06:25:51,mobile
185,2013-12-08 06:27:47,web
747,2013-12-08 06:27:54,mobile
893,2013-12-08 06:30:26,mobile
956,2013-12-08 06:37:13,mobile
443,2013-12-08 06:39:08,mobile
606,2013-12-08 06:41:18,web
408,2013-12-08 06:48:22,web
881,2013-12-08 06:51:24,web
335,2013-12-08 06:53:24,web
361,2013-12-08 07:01:45,web
687,2013-12-08 07:01:45,mobile
538,2013-12-08 07:09:49,mobile
331,2013-12-08 07:12:56,mobile
921,2013-12-08 07:14:31,web
673,2013-12-08 07:24:15,mobile
664,2013-12-08 07:26:07,mobile
580,2013-12-08 07:26:55,mobile
538,2013-12-08 07:28:12,mobile
266,2013-12-08 07:31:09,mobile
161,2013-12-08 07:32:31,mobile
706,2013-12-08 07:34:34,web
571,2013-12-08 07:38:17,mobile
306,2013-12-08 07:42:20,web
272,2013-12-08 07:44:30,mobile
777,2013-12-08 07:47:27,mobile
28,2013-12-08 07:52:14,web
760,2013-12-08 08:16:21,mobile
963,2013-12-08 08:20:18,mobile
532,2013-12-08 08:26:17,mobile
507,2013-12-08 08:27:28,mobile
562,2013-12-08 08:28:35,mobile
72,2013-12-08 08:37:32,mobile
315,2013-12-08 08:40:28,mobile
951,2013-12-08 08:47:10,mobile
358,2013-12-08 08:48:57,web
304,2013-12-08 08:51:36,mobile
356,2013-12-08 09:10:51,mobile
715,2013-12-08 09:16:29,mobile
442,2013-12-08 09:17:52,mobile
520,2013-12-08 09:21:05,mobile
279,2013-12-08 09:33:53,mobile
245,2013-12-08 09:34:49,mobile
538,2013-12-08 09:38:56,web
978,2013-12-08 09:51:22,mobile
313,2013-12-08 09:56:32,web
948,2013-12-08 09:57:27,mobile
134,2013-12-08 10:05:37,web
558,2013-12-08 10:06:15,mobile
151,2013-12-08 10:06:39,mobile
316,2013-12-08 10:08:06,mobile
86,2013-12-08 10:10:22,mobile
872,2013-12-08 10:25:34,mobile
199,2013-12-08 10:26:38,mobile
505,2013-12-08 10:32:26,mobile
252,2013-12-08 10:32:44,mobile
374,2013-12-08 10:32:45,mobile
727,2013-12-08 10:34:14,web
196,2013-12-08 10:39:37,web
809,2013-12-08 10:43:39,mobile
153,2013-12-08 10:43:54,web
37,2013-12-08 10:46:11,web
660,2013-12-08 10:50:01,web
839,2013-12-08 10:55:17,mobile
678,2013-12-08 10:55:25,mobile
964,2013-12-08 10:55:48,mobile
260,2013-12-08 11:06:30,mobile
796,2013-12-08 11:13:21,mobile
815,2013-12-08 11:15:42,mobile
98,2013-12-08 11:20:39,mobile
206,2013-12-08 11:26:54,mobile
703,2013-12-08 11:30:45,mobile
47,2013-12-08 11:36:42,web
205,2013-12-08 11:43:57,mobile
98,2013-12-08 11:48:57,mobile
249,2013-12-08 11:49:49,web
936,2013-12-08 12:01:50,mobile
127,2013-12-08 12:15:32,mobile
840,2013-12-08 12:37:26,web
14,2013-12-08 12:39:05,mobile
869,2013-12-08 12:47:49,mobile
432,2013-12-08 12:50:36,web
561,2013-12-08 12:55:08,mobile
881,2013-12-08 12:55:50,web
610,2013-12-08 12:59:37,mobile
608,2013-12-08 13:00:28,web
825,2013-12-08 13:26:25,mobile
126,2013-12-08 13:26:40,mobile
776,2013-12-08 13:27:33,web
946,2013-12-08 13:29:45,mobile
175,2013-12-08 13:32:51,mobile
929,2013-12-08 13:45:39,mobile
56,2013-12-08 13:49:33,mobile
842,2013-12-08 13:57:52,mobile
98,2013-12-08 13:59:15,mobile
969,2013-12-08 14:04:55,mobile
354,2013-12-08 14:06:19,mobile
224,2013-12-08 14:08:05,web
587,2013-12-08 14:15:41,web
5,2013-12-08 14:28:42,mobile
620,2013-12-08 14:30:02,mobile
98,2013-12-08 14:30:53,mobile
627,2013-12-08 14:32:43,mobile
91,2013-12-08 14:42:25,mobile
224,2013-12-08 14:42:49,mobile
888,2013-12-08 14:42:59,web
23,2013-12-08 14:49:03,web
906,2013-12-08 15:09:21,mobile
441,2013-12-08 15:15:39,web
119,2013-12-08 15:25:59,web
232,2013-12-08 15:26:30,web
159,2013-12-08 15:28:00,mobile
661,2013-12-08 15:28:54,web
411,2013-12-08 15:34:53,mobile
930,2013-12-08 15:35:46,mobile
823,2013-12-08 15:44:31,mobile
899,2013-12-08 15:45:02,mobile
218,2013-12-08 15:54:44,mobile
937,2013-12-08 16:03:31,web
604,2013-12-08 16:04:48,mobile
729,2013-12-08 16:10:38,mobile
694,2013-12-08 16:12:45,web
590,2013-12-08 16:13:44,mobile
697,2013-12-08 16:17:16,mobile
991,2013-12-08 16:23:15,mobile
56,2013-12-08 16:27:44,mobile
346,2013-12-08 16:34:57,mobile
55,2013-12-08 16:38:54,mobile
943,2013-12-08 16:42:27,mobile
299,2013-12-08 16:44:16,mobile
161,2013-12-08 16:48:01,mobile
132,2013-12-08 16:52:44,mobile
82,2013-12-08 16:57:13,web
211,2013-12-08 17:04:55,mobile
111,2013-12-08 17:05:26,mobile
831,2013-12-08 17:05:34,web
603,2013-12-08 17:07:16,web
747,2013-12-08 17:26:10,mobile
712,2013-12-08 17:26:24,web
241,2013-12-08 17:41:25,mobile
116,2013-12-08 17:43:54,mobile
525,2013-12-08 17:44:05,web
596,2013-12-08 17:50:48,mobile
116,2013-12-08 17:55:26,mobile
294,2013-12-08 17:59:46,web
779,2013-12-08 18:00:58,mobile
179,2013-12-08 18:01:21,mobile
816,2013-12-08 18:10:50,mobile
899,2013-12-08 18:14:47,mobile
54,2013-12-08 18:20:42,mobile
705,2013-12-08 18:23:07,web
12,2013-12-08 18:23:54,web
940,2013-12-08 18:28:36,mobile
577,2013-12-08 18:31:39,mobile
579,2013-12-08 18:31:43,web
881,2013-12-08 18:32:40,mobile
519,2013-12-08 18:33:32,mobile
486,2013-12-08 18:37:23,mobile
777,2013-12-08 18:40:47,web
563,2013-12-08 18:42:14,mobile
583,2013-12-08 18:44:38,mobile
726,2013-12-08 18:51:14,web
868,2013-12-08 18:53:07,mobile
474,2013-12-08 18:59:04,web
198,2013-12-08 19:05:30,mobile
246,2013-12-08 19:11:38,mobile
894,2013-12-08 19:14:11,mobile
118,2013-12-08 19:16:06,web
94,2013-12-08 19:18:31,mobile
324,2013-12-08 19:20:45,mobile
667,2013-12-08 19:20:59,web
694,2013-12-08 19:27:58,web
194,2013-12-08 19:30:38,mobile
809,2013-12-08 19:35:10,mobile
118,2013-12-08 19:38:19,mobile
403,2013-12-08 19:47:06,web
824,2013-12-08 19:49:49,mobile
44,2013-12-08 19:56:24,mobile
886,2013-12-08 20:01:22,mobile
51,2013-12-08 20:04:42,mobile
817,2013-12-08 20:04:55,web
850,2013-12-08 20:14:15,mobile
498,2013-12-08 20:16:13,mobile
49,2013-12-08 20:17:54,web
963,2013-12-08 20:19:49,web
166,2013-12-08 20:23:31,web
414,2013-12-08 20:27:40,mobile
188,2013-12-08 20:28:37,web
461,2013-12-08 20:31:33,web
820,2013-12-08 20:33:18,mobile
562,2013-12-08 20:36:56,mobile
743,2013-12-08 20:42:17,mobile
904,2013-12-08 20:45:57,web
532,2013-12-08 20:53:29,mobile
524,2013-12-08 21:02:28,web
893,2013-12-08 21:10:18,web
563,2013-12-08 21:21:10,mobile
969,2013-12-08 21:22:14,mobile
631,2013-12-08 21:24:09,mobile
200,2013-12-08 21:25:34,mobile
708,2013-12-08 21:26:13,mobile
592,2013-12-08 21:30:05,mobile
653,2013-12-08 21:34:21,mobile
176,2013-12-08 21:36:59,mobile
649,2013-12-08 21:39:36,mobile
933,2013-12-08 21:49:40,mobile
904,2013-12-08 21:55:32,mobile
939,2013-12-08 21:58:36,mobile
790,2013-12-08 22:02:59,web
272,2013-12-08 22:07:39,mobile
757,2013-12-08 22:12:41,mobile
284,2013-12-08 22:18:20,mobile
853,2013-12-08 22:31:04,mobile
240,2013-12-08 22:31:37,web
142,2013-12-08 22:33:10,mobile
381,2013-12-08 22:36:33,mobile
529,2013-12-08 22:40:53,mobile
1,2013-12-08 22:59:08,mobile
797,2013-12-08 22:59:50,mobile
734,2013-12-08 23:23:03,mobile
760,2013-12-08 23:24:00,mobile
571,2013-12-08 23:25:14,web
58,2013-12-08 23:27:59,mobile
202,2013-12-08 23:31:05,mobile
343,2013-12-08 23:31:23,mobile
838,2013-12-08 23:49:12,mobile
942,2013-12-08 23:53:43,web
113,2013-12-08 23:55:19,web
693,2013-12-08 23:58:27,mobile
648,2013-12-09 00:01:08,mobile
385,2013-12-09 00:03:20,web
132,2013-12-09 00:08:40,mobile
779,2013-12-09 00:11:59,mobile
936,2013-12-09 00:26:47,mobile
265,2013-12-09 00:38:18,mobile
593,2013-12-09 01:02:28,mobile
342,2013-12-09 01:13:56,mobile
614,2013-12-09 01:18:40,web
219,2013-12-09 01:42:00,mobile
139,2013-12-09 01:45:33,mobile
472,2013-12-09 01:48:46,mobile
528,2013-12-09 01:53:03,mobile
305,2013-12-09 01:56:11,mobile
766,2013-12-09 02:02:20,mobile
226,2013-12-09 02:06:21,web
938,2013-12-09 02:10:47,mobile
338,2013-12-09 02:12:27,web
75,2013-12-09 02:22:29,mobile
528,2013-12-09 02:22:31,web
239,2013-12-09 02:24:08,mobile
27,2013-12-09 02:24:56,mobile
507,2013-12-09 02:27:36,mobile
241,2013-12-09 02:27:42,mobile
364,2013-12-09 02:36:13,mobile
890,2013-12-09 02:38:13,mobile
384,2013-12-09 02:39:23,mobile
380,2013-12-09 02:43:46,mobile
774,2013-12-09 02:45:49,mobile
113,2013-12-09 02:47:04,mobile
810,2013-12-09 02:52:17,mobile
57,2013-12-09 03:15:43,mobile
638,2013-12-09 03:16:32,mobile
48,2013-12-09 03:21:16,web
276,2013-12-09 03:31:32,mobile
675,2013-12-09 03:37:12,web
116,2013-12-09 03:38:42,mobile
333,2013-12-09 03:41:28,mobile
361,2013-12-09 03:43:21,mobile
928,2013-12-09 03:45:00,mobile
69,2013-12-09 03:47:20,web
13,2013-12-09 03:54:47,mobile
828,2013-12-09 04:01:16,web
538,2013-12-09 04:05:09,mobile
745,2013-12-09 04:05:34,mobile
888,2013-12-09 04:09:28,web
568,2013-12-09 04:20:54,mobile
621,2013-12-09 04:25:07,mobile
574,2013-12-09 04:32:29,mobile
384,2013-12-09 04:35:46,mobile
755,2013-12-09 04:37:09,web
396,2013-12-09 04:41:06,mobile
932,2013-12-09 04:53:36,web
523,2013-12-09 04:53:57,mobile
585,2013-12-09 04:58:12,mobile
786,2013-12-09 05:00:33,mobile
433,2013-12-09 05:08:02,mobile
32,2013-12-09 05:14:23,mobile
707,2013-12-09 05:14:33,mobile
821,2013-12-09 05:17:05,mobile
768,2013-12-09 05:31:07,web
57,2013-12-09 05:32:50,mobile
471,2013-12-09 05:35:35,mobile
912,2013-12-09 05:40:16,mobile
15,2013-12-09 05:43:41,web
705,2013-12-09 05:46:50,mobile
578,2013-12-09 05:48:12,web
374,2013-12-09 06:02:27,mobile
265,2013-12-09 06:04:02,mobile
353,2013-12-09 06:15:50,mobile
179,2013-12-09 06:26:24,mobile
227,2013-12-09 06:33:34,mobile
956,2013-12-09 06:39:52,mobile
410,2013-12-09 06:40:28,web
15,2013-12-09 06:48:29,web
159,2013-12-09 06:51:07,mobile
374,2013-12-09 06:51:23,mobile
992,2013-12-09 06:53:56,mobile
907,2013-12-09 07:15:44,mobile
205,2013-12-09 07:18:51,mobile
278,2013-12-09 07:23:14,mobile
703,2013-12-09 07:28:42,mobile
878,2013-12-09 07:35:34,mobile
154,2013-12-09 07:36:45,mobile
488,2013-12-09 07:46:42,mobile
664,2013-12-09 07:49:41,mobile
267,2013-12-09 07:50:15,mobile
398,2013-12-09 08:03:53,mobile
764,2013-12-09 08:19:26,web
532,2013-12-09 08:20:26,mobile
842,2013-12-09 08:23:38,mobile
100,2013-12-09 08:35:33,mobile
963,2013-12-09 08:39:50,mobile
881,2013-12-09 08:40:12,mobile
240,2013-12-09 08:47:14,mobile
455,2013-12-09 08:48:11,mobile
661,2013-12-09 08:55:42,web
316,2013-12-09 08:56:30,mobile
196,2013-12-09 08:57:05,mobile
357,2013-12-09 09:02:56,web
886,2013-12-09 09:05:22,mobile
290,2013-12-09 09:09:30,mobile
459,2013-12-09 09:21:23,web
630,2013-12-09 09:27:20,mobile
134,2013-12-09 09:29:27,web
964,2013-12-09 09:30:11,mobile
698,2013-12-09 09:31:31,mobile
833,2013-12-09 09:37:52,mobile
265,2013-12-09 09:45:12,web
524,2013-12-09 09:57:58,mobile
819,2013-12-09 10:12:00,mobile
338,2013-12-09 10:13:29,web
98,2013-12-09 10:15:52,mobile
73,2013-12-09 10:17:10,web
224,2013-12-09 10:23:04,web
862,2013-12-09 10:29:40,mobile
133,2013-12-09 10:31:47,mobile
777,2013-12-09 10:38:55,web
206,2013-12-09 10:39:01,web
673,2013-12-09 10:39:53,web
831,2013-12-09 10:40:10,web
214,2013-12-09 10:49:06,mobile
579,2013-12-09 10:57:01,mobile
